,Sentences,Epoch-10
57,I'm in a very big house with someone who says she's your friend.,47.41612243652344
58,"To think, one day, I shall die, too.",38.880218505859375
59,Is it even worth owning when it's fake?,40.26705551147461
60,"But he knew labor can only earn you a livelihood, not a life.",70.30867004394531
61,- Fuckin' Mondays.,27.15616226196289
62,You... you are depressed.,21.615922927856445
63,What 'old friend'?,35.28236389160156
64,Why did I agree with your plan?,22.275049209594727
65,Why is it my fault?,11.08035659790039
66,Have a nice walk!,14.105446815490723
67,"I must warn you, though.",19.113693237304688
68,"Hey, hey, I found a review.",28.946439743041992
69,"This summer, when you're out grilling with the family, there's only one sauce that has the sweetness and the spiceness that everyone loves.",122.0738296508789
70,Help with Automake manager and persistent class store,76.97959899902344
71,"Yeah, to killing it.",22.551891326904297
72,"No, you can't be.",12.26904010772705
73,You heard the woman.,17.436630249023438
74,"One of them coyotes, he made love to my skull.",54.48601150512695
75,"You agree, yeah?",17.43315887451172
76,"Brothers, I don't regard myself as yet having taken hold, but one thing I do. Forgetting the things which are behind, and stretching forward to the things which are before,",156.556640625
77,I know what it looks like when people don't see you.,28.828035354614258
78,TOP PLAYERS FISH TANK MANAGER,69.07997131347656
79,"People that travel, they have a broader worldview.",48.160858154296875
80,It does have to be in the dictionary!,32.830284118652344
81,"Francis Bacon, 1st Viscount St Albans",56.461463928222656
82,"Yeah, but, what about him, will he?",33.70597457885742
83,"Like, I can't even post an Instagram picture without ticking someone off.",65.69225311279297
84,We'll never find them.,10.142146110534668
85,"Who, who, who might know about it?",36.48807907104492
86,"- Midge, I've got it covered.",30.32713508605957
87,"It was lives, arms, legs.",33.07595443725586
88,"Oh, so now you speak French.",21.319499969482422
89,-There's no signal.,19.08707618713379
90,Otherwise... everything will go to hell.,27.50650405883789
91,"That's a relief, because I was looking at your accounts.",39.20753860473633
92,"♪ Nine o'clock, I write a lyric or two ♪",56.268123626708984
93,"In 1998, I lost my reputation and my dignity.",37.91468048095703
94,Do you like attacking your own kind?,25.51456069946289
95,I want to beat her.,16.5010929107666
96,"Well, Sam's better.",19.8055419921875
97,You just shut your mouth.,15.958334922790527
98,- Why would I be?,21.592220306396484
99,"Daniel, what would you do if we gave you $20?",39.74151611328125
100,I thought you said she had you fake a shot of her in Azabu the other day.,84.34390258789062
101,She will bite your nuts off and make them into earrings.,53.568973541259766
102,Its liver expands by eight times.,55.23432159423828
103,Valid doubts... the pursuit of which led her to have a fuckin' meltdown.,93.08330535888672
104,We're having a baby!,11.550861358642578
105,At least we're safe here.,12.465374946594238
106,Have you met my good friend María?,24.127119064331055
107,Courts will be convened.,34.53424072265625
108,"Hooks at the rear end anchor them to the rocks, but the current is sometimes irresistible.",102.54691314697266
109,Maybe it's rubbed off.,19.835453033447266
110,Because what we do is we take fat from our butts and put it in our cheeks.,62.91229248046875
111,"Yeah, you can't promise me that.",16.89922523498535
112,"What the hell, Dot?",18.562946319580078
113,"Michelle, you don't understand.",30.39255714416504
114,"But for Eastern Europeans, the sudden availability of all these consumer products on the marketplace was a deluge.",121.3560562133789
115,"You deal with Mirrorsoft exclusively, or have you forgotten your contract?",68.7047119140625
116,I gotta go over there.,15.14980697631836
117,"Follow the brightest star in the sky north, to Ha'rar.",66.04133605957031
118,Is she in some sort of trouble?,17.39093780517578
119,"But you know what the problem is, Emma?",25.38187599182129
120,-It's not a lie.,18.5321102142334
121,"Well, I think the, uh, the Food and Drug Administration would welcome a solution to this truly devastating opioid epidemic.",109.9189453125
122,"I'm a good, loyal friend.",23.7430419921875
123,"I'm sorry, but she is accusing me of something that would never happen.",40.356300354003906
124,"There's an open seat next to me, Teddy.",32.90574645996094
125,I know we are not doing live swans.,47.548728942871094
126,"Treat this as you would Basra, Brega, or Damascus.",93.99209594726562
127,I studied medical practice at a place called Seoraewon around 20 years ago.,55.57530975341797
128,You are looking good.,15.925728797912598
129,You don't mean them.,16.444427490234375
130,I think we had a tin in the convent larder.,63.37760925292969
131,"Hey, guys, he's going to play ""Ja Ja Ding Dong""!",67.18016052246094
132,The choice is yours. Either that or actually have the time to raise to your daughter.,83.44856262207031
133,Kids got to pee?,31.16221809387207
134,Last time I was in court was 13 years ago.,27.600494384765625
135,"In that instance, her mother could pay your legal fees.",56.39802169799805
136,- Count that.,23.66733169555664
137,He told me a lot of things.,13.604069709777832
138,If you go... you and I... will survive.,32.21498489379883
139,"As above, so Below",30.971843719482422
140,We're gonna go from five to three.,27.641719818115234
141,Think I may need some field hands.,37.83087921142578
142,"No, but... you're just giving me the docs?",41.7313117980957
143,"If I can hook up the walkie talkies, I might be able to get on the same frequency.",78.48279571533203
144,"Mulder, what are you doing?",18.238710403442383
145,"Reporter Barbie, you can ask me any question you want.",47.275291442871094
146,Isn't it hard?,7.341159820556641
147,I'll take one in a minute.,19.75082015991211
148,I'm gonna take a wild guess that was you.,37.56187057495117
149,"Oh, the storms round here come on in no time.",47.39762878417969
150,It means they're invisible.,18.099609375
151,She wouldn't take it.,13.593351364135742
152,"Tempers flared so hot that chilly autumn eve that the ground temperature rose about 11 degrees, and Wesley Fists evaded the impossible choice by eliminating the unanswerable question.",258.8866882324219
153,- It's a little bit funny.,26.095298767089844
154,"And every beast that parteth the hoof, and cleaveth the cleft into two claws, and cheweth the cud among the beasts, that ye shall eat.",132.68504333496094
155,"Okay, so let's see.",13.434385299682617
156,"No leadership means nobody giving orders, and that sure as hell includes you.",73.19757843017578
157,Stopped a couple soldiers from beating the hell of each other over a stolen care package from home.,115.73651885986328
158,Stockholm in 1912,36.967960357666016
159,"You were right, that bowline knot is fantastic.",60.12872314453125
160,"No, I'm pretty goddamn far from all right.",36.49781799316406
161,All that is known at this time is that a tow truck dragged him down a residential street before the truck exploded.,100.10566711425781
162,Would that carry any weight?,25.66802978515625
163,Let her up.,12.57766056060791
164,I didn't know you were going to be here.,15.127859115600586
165,I can't move it!,14.569225311279297
166,"Well, I think that he got nervous because the release is close.",51.912330627441406
167,"Honestly, it feels really nice.",27.939773559570312
168,"Yes, and I want to have chicken and pizza.",35.018123626708984
169,I've loved you since Casablanca.,26.297231674194336
170,"Call the cab, come on.",18.589656829833984
171,Maybe there was a party at the zoo and a monkey fucked a fish.,58.523353576660156
172,I'm ashamed that you came out of my body!,35.22894287109375
173,In recognition of your years of service.,32.860267639160156
174,"He sent it to me, not you.",21.48074722290039
175,All right? We're not missing a penny.,30.46111488342285
176,This man cannot be allowed to bring discord to our flourishing nation.,63.361778259277344
177,Do you know where to go?,11.198869705200195
178,Such a strange thing... waiting for your daddy to die.,37.36131286621094
179,Felipe III of Spain,16.412466049194336
180,Then give me the change.,17.383602142333984
181,A dwarf cuttlefish.,24.907434463500977
182,"Well, he'll get him, all right.",27.802757263183594
183,- What's there to explain?,24.69110870361328
184,I wasn't asking about him.,18.865140914916992
185,I hope it works out this time.,22.762798309326172
186,He was so boring.,12.844042778015137
187,"I think she's trouble, but I recall you were high on her earlier.",63.914764404296875
188,"There's too many moving parts, parts that we can't control.",41.27229690551758
189,You're lucky I'm not a man.,18.59624481201172
190,You knew shit.,18.773025512695312
191,"Seriously, you got to read it.",22.465068817138672
192,And none of it mattered unless I could get you back.,43.844627380371094
193,I was running several iterations of the AI to see which one worked best.,83.699462890625
194,I hear it's like heaven up there.,36.341827392578125
195,"- Hi, blue eyes.",30.50135612487793
196,I'm going to finish this song for Mr. Sturdyvant.,44.68047332763672
197,"You know what always cheers me up, Coach?",38.040802001953125
198,I've been on the phone all morning with the appointment secretary of the police commission.,65.28185272216797
199,"Look, friend, you don't understand my situation.",28.137792587280273
200,Mom! What's going on?,10.046142578125
201,"No, like, it's fine.",18.2390193939209
202,The Puppet Theatre,24.19858169555664
203,Give us a spin.,10.315266609191895
204,And even carry an equipment bag around with him if he likes.,66.749267578125
205,"You can't weigh it, measure it, smoke it.",45.52424621582031
206,So would the enemy.,23.153789520263672
207,Why are you all standing there?,12.80588150024414
208,"But because of your attitude, you must pay double, now.",49.3529052734375
209,-The day after tomorrow?,22.341230392456055
210,"Fury, why haven't you called any of your special friends down?",56.27638244628906
211,And I always believed in the golden rule.,36.193336486816406
212,"Mind if I, uh...",11.963208198547363
213,She didn't steal the crystals for herself.,33.597801208496094
214,- You got everything you need?,24.886783599853516
215,This situation is dictated in Section One of the manual.,58.13654708862305
216,All you have to do is wait.,10.328485488891602
217,"We were talking about my mom, but can we change the subject?",38.03345489501953
218,Christmas chimes reminding me,35.1619987487793
219,We ran into Vidar.,23.28136444091797
220,And my mother shot herself.,21.278255462646484
221,"I think I may need to wipe myself, though.",35.84010314941406
222,"Yes, I know they had money issues.",30.84539794921875
223,We weren't always alone in this.,22.434890747070312
224,"It's unsettling, isn't it?",14.586893081665039
225,"Do you know who I am, boy?",15.248934745788574
226,Tell me that was you just now.,23.856006622314453
227,"I'm making you a shopping list, Liz.",40.31437301635742
228,"Rumor has it you find yourself quite preoccupied at Caryeva, between the horse races and the brothels.",130.96604919433594
229,"What happened to your little macho balls then, huh?",45.732704162597656
230,- Why does anyone buy a llama?,48.60029602050781
231,"Shut up, dickhead.",9.181328773498535
232,I said leave me.,17.601322174072266
233,It hurts more if you believe somebody is doing it to you on purpose.,55.76481628417969
234,That's why I'm so lonely.,14.834169387817383
235,"She used the bathroom, went back to bed.",30.117626190185547
236,What is going on with them?,12.733397483825684
237,"Finally, he committed suicide.",27.00547218322754
238,But what is the name of this magical point in life where change suddenly goes from a gallop to a crawl?,106.90223693847656
239,"Otherwise, we'll have to sedate you and do it a different way.",48.57514572143555
240,"Now it may sound simple, but it helps to create perspective.",48.5592155456543
241,You have created a connection between the two of you that will end.,43.71692657470703
242,"To send a message, something.",23.26990509033203
243,"Uh, scale of ten, what's the mess factor?",51.20042037963867
244,Come out quick!,12.778142929077148
245,Want us to send the police?,18.909801483154297
246,"The low end of the sentencing guidelines is if you take the plea, you get two years.",85.73040008544922
247,- Don't you lie to me!,26.550498962402344
248,"Uh, I-I haven't been sleeping, either.",26.57162094116211
249,Please don't start.,12.330217361450195
250,"Tiny, come here.",19.86245346069336
251,"Samaritan, just another cop to protect the rich while the rest of us went hungry.",87.85371398925781
252,But I need to do something.,13.276116371154785
253,We found Jessica Roach.,22.54418182373047
254,"Stop it, you're scaring me!",13.676764488220215
255,"Catherine, you gotta stop babying the boy.",47.335323333740234
256,It's not quite that simple.,14.7504243850708
257,We got some money that needs spending.,33.39900588989258
258,He wants us to follow.,16.70452880859375
259,You have an amazing jackal dance.,34.33686447143555
260,"Are you sure you don't want an escort, Lieutenant?",27.13641357421875
261,Did he survive?,10.575334548950195
262,I didn't know we would fall in love.,22.285341262817383
263,"Back in 1995, that was a lot.",35.881317138671875
264,- I gotta do something.,26.710784912109375
265,- How's my favorite customer?,32.497474670410156
266,♪ Rhymes that keep their secrets will ♪,64.79164123535156
267,How powerful man would be... if only he trusted his intellect.,59.131874084472656
268,"So, you're saying that one of the victims had actually managed to escape, and two of your officers escorted him back to Dahmer's?",96.6075210571289
269,My name is Soji.,15.043264389038086
270,"You're not going bust, are you?",23.864152908325195
271,Love comes in at the eyes.,28.040193557739258
272,Speak for yourself.,11.063277244567871
273,"It's just an observation, man.",20.393783569335938
274,"- Yeah, this is us.",26.10107421875
275,Serve and protect.,26.175310134887695
276,The MO valve we opened was outside the containment vessel.,57.82776641845703
277,"I went to therapy, took medicine.",31.798200607299805
278,"- I get it, Dad.",29.091754913330078
279,"I asked if they wanted me to take her to the hospital, but they said no.",43.88153076171875
280,- Don't you have homework?,26.421236038208008
281,Your brain is the problem.,16.58333396911621
282,"""You fight for your brother till your last drop of blood.""",59.069602966308594
283,Ted Kennedy was always at the house.,40.73237609863281
284,- You're waiting for the next van.,38.810577392578125
285,And I can write whatever I want.,31.72610092163086
286,"Look, I promise I won't shoot you if you don't shoot me.",29.77458381652832
287,"- Stay down, sir.",25.291242599487305
288,- Who are we talking about?,19.81374740600586
289,Layer by layer.,29.171611785888672
290,red-green color blindness,27.97213363647461
291,What's wrong with that one?,11.658866882324219
292,The wristbands protect them from our timestream.,65.52303314208984
293,That does not put me at ease.,22.467227935791016
294,"Well, we have to thank him this time.",24.821165084838867
295,"And as a condition of your CR, you can't associate with felons.",71.45478820800781
296,Plug this into your phone.,37.33765411376953
297,I'll leave you to look around.,23.671722412109375
298,"I haven't come here to fight, Brandy Jane.",44.748985290527344
299,"Later in this hour, we'll have a report on how you can check...",65.87254333496094
300,Did you or did you not record that message?,27.740493774414062
301,"You used to be cute, but now you're quite ladylike.",49.41023254394531
302,We can only hope.,15.444958686828613
303,The clowns are gonna kill me.,23.20729637145996
304,I'll look after them.,12.989200592041016
305,"Hi, how may I help you?",11.926497459411621
306,Don't suppose I can elbow you into staying for dinner?,45.67574691772461
307,Is that for Champère?,19.40948486328125
308,Let me get my duds off here.,34.35393524169922
309,"- Sir, we need an exit.",31.835630416870117
310,Chairman Lee is here.,33.55377960205078
311,- Please. - Yeah.,26.509166717529297
312,"Not that it's any of your business, big brother, but I'm going on a little vacation.",54.73988342285156
313,"The sons of Judah: Er, and Onan, and Shelah; which three were born to him of Shua's daughter the Canaanitess. Er, Judah's firstborn, was wicked in the sight of Yahweh; and he killed him.",166.97003173828125
314,I humble myself before the Seven and accept whatever punishment the gods deem just.,89.91313934326172
315,"Wait, is there a Nobel Prize in math?",29.16134262084961
316,Just stick to your routine.,19.79448127746582
317,I will enter the chamber.,24.82840347290039
318,- The next day.,23.017574310302734
319,There was no one to receive us.,22.44158172607422
320,"Uh, he meant, like, surprising.",31.935922622680664
321,What did I tell you about crossing my border?,27.178661346435547
322,He wants to sit up.,18.383256912231445
323,"All right, okay, Karen, I'll let him know.",33.71235656738281
324,"Nothing frightens me more than a person unwilling to learn, even at their own expense.",68.87018585205078
325,You don't want your husband or your children to feel it either.,40.944400787353516
326,"So we started off looking at minerals and nature, and started experimenting with fabrics.",76.23844146728516
327,"You've been preparing for this your whole life, Kel.",31.23419952392578
328,It's been a while since I had such a leisurely dinner.,37.22587585449219
329,Or we'll all be trapped here forever.,27.015819549560547
330,"I'll tell you about it, but, um...",22.82155990600586
331,I killed my protégé this week.,32.691734313964844
332,You must be a nobody.,17.58433723449707
333,A practical man with big hands.,28.933542251586914
334,And we did not ask to hear about it.,28.228790283203125
335,He didn't deserve what we did to him.,21.80350112915039
336,You were texting someone.,21.04362678527832
337,"Like, is there more of you?",20.06645965576172
338,"Maybe I am a hypocrite, okay?",22.890399932861328
339,He's got brains.,15.619645118713379
340,"And as troops of robbers wait for a man, so the company of priests murder in the way by consent: for they commit lewdness.",133.7176971435547
341,"When we first met, you were disguised in your own city.",42.592811584472656
342,I think patience is the least we can offer.,34.668678283691406
343,"The first life is the pleasant life, and it's simply, as best we can find it, it's having as many of the pleasures as you can, as much positive emotion as you can, and learning the skills -- savoring, mindfulness -- that amplify them, that stretch them over time and space.",270.0786437988281
344,"So the single idea that I wanted to leave with you is that we have to begin to think about this as not just """" the Web, only better, """" but a new kind of stage in this development.",162.041259765625
345,I'm not sleepy yet.,16.159446716308594
346,-Like an actor?,21.724340438842773
347,How did you...?,9.902351379394531
348,You are interrupting my class.,21.587810516357422
349,I've got more cuffs.,22.759300231933594
350,Wednesday adores the Bermuda Triangle.,50.8739128112793
351,The chemistry teacher quickly took photos.,41.737152099609375
352,I saw them moving.,18.187543869018555
353,It isn't worth it.,12.789959907531738
354,"All the guests of Adonijah were afraid, and rose up, and each man went his way.",64.98773193359375
355,War is about money.,19.034366607666016
356,"So, if you don't mind, please... just do your job.",29.867115020751953
357,This list box shows which certificate authorities KDE knows about. You can easily manage them from here.,91.181884765625
358,- I've never thought of it before.,30.795808792114258
359,I called to say goodbye.,16.416542053222656
360,"Step on it, Ted!",21.15380859375
361,"- Potions, poisons, symbols of the devil.",67.02322387695312
362,Get your fuckin' hands off me.,12.520146369934082
363,It's nice to finally have a neighbor.,23.643505096435547
364,It's a pleasant thing to have a guest sharing the fire when the rain is beating on the roof.,80.12663269042969
365,"And hath not eaten upon the mountains, neither hath lifted up his eyes to the idols of the house of Israel, neither hath defiled his neighbour's wife, neither hath come near to a menstruous woman,",110.26190185546875
366,You taught me how to protect myself because no one else can do it for me.,43.679908752441406
367,"Pictured here with his number two man, Shtarker.",82.4889907836914
368,"Seamus was bang out of order, mate.",57.4976806640625
369,I just thought you'd like to know that my parents are away.,38.24468994140625
370,"Well, you little shit.",12.358402252197266
371,- I wouldn't be so sure.,27.227659225463867
372,You're winding me up.,15.700743675231934
373,- Like with Benjamin and Åukasz.,80.57672119140625
374,Look. Look at this.,9.857061386108398
375,"Because he used to do some work on the side, which is how Harrison ended up hiring him to look into you.",90.36155700683594
376,"It was St. Martin's Founder's Day,",44.14651870727539
377,"- Yeah, he's good.",23.498714447021484
378,"But that weakness has released a sudden flood of repressed spite, encouraging the mutilation of the colossus by the tiny creatures around it.",142.14112854003906
379,And I don't want to sit next to those losers!,33.54716110229492
380,There are no 72 virgins in the Koran.,42.49104309082031
381,Just to have a bit of privacy.,20.52737808227539
382,Maybe we can meet somewhere else? Not at Vic's house?,55.042057037353516
383,"You ready, Yusuf?",20.275466918945312
384,How come you never turn me in?,20.133460998535156
385,You must be Mr. and Mrs. Spiller?,42.692718505859375
386,"Bad guys don't like loose ends, you made a fancy new toy...",78.33763885498047
387,Giving me all kind of attitude and not wanting to go to school?,61.589359283447266
388,"- You're a legend, man.",27.889347076416016
389,"That's true, isn't it?",10.129373550415039
390,(Laughter) So one of the things that I bought at the magic store was this: Tannen's Mystery Magic Box.,92.55348205566406
391,"Only if you feel ready, that is.",28.152713775634766
392,Mascara's just pouring down your eyes or...?,61.80780029296875
393,I stand by his innocence because in this country you're innocent until proven otherwise.,79.49842071533203
394,What's in that direction?,15.986884117126465
395,They say that after the fire some women fell ill because of the smoke.,62.8906135559082
396,"Slowly, he started becoming a little more touchy-feely.",71.33998107910156
397,It was the truth.,11.573334693908691
398,Can't be right.,13.197099685668945
399,"Nature does stuff like this already, without our help.",56.39939880371094
400,I still got one of your inhalers.,35.835235595703125
401,Wow. Look at you.,9.599145889282227
402,"Good morning, ma'am.",5.745223045349121
403,You have new messages.,18.10006332397461
404,We know each other too well.,14.754562377929688
405,Sometimes it works for me.,12.376068115234375
406,Could you look after Henry for the night?,26.731048583984375
407,You made Kayleigh cut off her hair!,39.60663604736328
408,Is there anything you do know?,17.28219223022461
409,"The defendant Abbie Hoffman and myself, Judge Julius Hoffman.",71.25603485107422
410,"To help me fix tires, what else?",39.94698715209961
411,That's exactly what show-offs do.,34.27410888671875
412,"To you, yes.",13.37440013885498
413,"Thank you, Monty.",11.999067306518555
414,"But this is not enough to make a difference, right?",24.544849395751953
415,"And... when she died, uh... [sighs] I was... inconsolable.",62.99107360839844
416,Wanna sling me a cup of that when you get a chance?,44.37153625488281
417,I'm not threatened.,14.797420501708984
418,"Do you know his wife, or...",21.433002471923828
419,You seem so cool.,14.499284744262695
420,Your sister is here to see you.,14.253475189208984
421,Where was he seen last?,22.629091262817383
422,-Do I have your blessing?,22.531166076660156
423,"""Let's hear you when your father gets back."" What was that all about?",68.7503433227539
424,I told everyone you were coming.,20.75025177001953
425,"The field which Abraham purchased of the sons of Heth: there was Abraham buried, and Sarah his wife.",88.10725402832031
426,"Gabriel, I've been a fool.",36.782806396484375
427,He must have been drunk.,12.520624160766602
428,I think it's past time my father had to listen to a few stories about his son.,59.72520065307617
429,Is this some kind of touchy-feely socialist conspiracy going on here?,65.01111602783203
430,"You know I still gotta make you run a bunch of laps, right?",54.038787841796875
431,If you had been born to any other family you simply would not be.,55.58143615722656
432,"Was hoping we could, uh... we could talk.",31.422969818115234
433,"I am sorry to have disappointed you, My Lady.",36.950984954833984
434,And the people?,11.96277141571045
435,C.F. Universidad de Chile,35.30825424194336
436,She's a strange one.,14.515320777893066
437,"And he used a high five, see?",42.60914993286133
438,"And a name like that, I think you'll agree, does not exactly match Mr. Gillhaney.",92.2732925415039
439,Federal Constitution of 1787,32.75698471069336
440,"You know, for protection.",19.235912322998047
441,Tomorrow I will see to the transfusion.,33.18589401245117
442,But I know it won't.,14.000792503356934
443,And it wasn't between you two when I had to pick her up off the floor because she was so drunk and her heart broken over you.,100.89852905273438
444,I'm glad... that you felt like... you could.,41.33689498901367
445,"And Ahab had seventy sons in Samaria. And Jehu wrote letters, and sent to Samaria, unto the rulers of Jezreel, to the elders, and to them that brought up Ahab's children, saying,",148.1296844482422
446,You know how much he's got in his pocket right now?,30.05904769897461
447,"Sharon, Bucky, what's going on on your end?",53.96934509277344
448,"You are confusing me, my feet have never been burnt.",46.784820556640625
449,"- Ben, what do you want from me?",26.35279083251953
450,"-and if you repeat that, I will deny it.",35.825931549072266
451,The whole healer thing was Shane's idea.,40.37030029296875
452,That's why it's sore now.,24.45743179321289
453,"This is good, right?",10.290006637573242
454,- That is for sure a hiatal hernia I'm feeling right now.,95.6592025756836
455,Leave it on the doorstep and get the hell out.,28.01055145263672
456,What did it feel like when the sun hit your body?,31.470619201660156
457,Who's runnin' the drugs?,23.28879165649414
458,"Sorry about that, kid.",13.644498825073242
459,- I wanna die.,26.272602081298828
460,My house is immaculate.,22.47195816040039
461,The failure of your marriage has caused you to overcompensate in the moment.,69.82917785644531
462,Are you questioning my honor?,17.54168701171875
463,Incoming call came from a blocked number.,49.1634521484375
464,What does this mean for the future?,15.84559440612793
465,"I mean, I'm not sure it still even works, but...",38.642662048339844
466,"So if I told the general your secret, it wouldn't go well for you, would it?",57.43376922607422
467,Can't I do that?,10.218911170959473
468,The whole thing was just too much.,17.605714797973633
469,I got us something.,14.6538724899292
470,Don't let them intimidate you.,14.82853889465332
471,Nobody could ever give me what you do.,28.315982818603516
472,"Besides, it was necessary.",23.420082092285156
473,"Yeah, that's dirty.",13.570137023925781
474,♪ And when I rise I'll rise up beyond these walls ♪,52.06956100463867
475,"Yeah, well, my father is a little... rough around the edges, so I like a little health insurance of my own.",94.95773315429688
476,Probably jumped out and swam to Fiji.,48.44322967529297
477,Don't tell me about it.,9.44848346710205
478,But I can't publish it.,17.390644073486328
479,"Didn't your fathers do thus, and didn't our God bring all this evil on us, and on this city? Yet you bring more wrath on Israel by profaning the Sabbath.""",147.316650390625
480,"Why don't I tell him, Jack?",23.034358978271484
481,I'm getting off here.,16.572214126586914
482,- Anybody I know?,20.41757583618164
483,You want to join them?,13.812438011169434
484,"He rained down manna on them to eat, and gave them food from the sky.",61.622920989990234
485,They said that she and Dad were miserable.,34.019920349121094
486,The Wicked Witch is dead.,18.340042114257812
487,"Okay, it's not converted, but it's... it's got great bones.",50.224937438964844
488,"""Dad, you smell like shit."" Right, I went.",55.19440841674805
489,It's an extraordinary thing.,15.000959396362305
490,Or we caught a break.,25.357301712036133
491,But where is it?,9.291818618774414
492,"You chat a little, too...",32.066688537597656
493,Raise your child with love and joy.,32.30695343017578
494,Get out of the road!,12.179784774780273
495,"White bottle, little red cap.",33.453060150146484
496,"The only accusation I ever heard leveled at him was when one of our clients said, ""Solly, you are pathologically helpful.""",119.74175262451172
497,I want powerful beyond measure.,37.1209716796875
498,-It was the only thing that made me laugh.,26.783069610595703
499,"It may be hard to believe, but some of us care about staying in a place, trying to make it better.",69.35081481933594
500,-Probably with his lazy friends.,42.3509407043457
501,"Due to their low self-esteem, they cannot take rejections...",74.87200164794922
502,"To protect me from who, exactly?",25.234073638916016
503,"Stay where you are, son!",14.728114128112793
504,"But normally, people call that abuse.",34.34082794189453
505,I'm in the Guild!,21.064041137695312
506,She stopped speaking to me.,16.16751480102539
507,Four guy-wires slanted down from the stack like streamers from the maypole.,126.74897766113281
508,"I'm Officer Bowman, Bridgeport Police.",52.60360336303711
509,Of course I mean them.,15.160310745239258
510,Would you care to tell the court what the gist was of this report?,50.78347396850586
511,"That'll be at, uh... 9:00 p.m. tonight, at the Monarch.",60.79560089111328
512,We just need to get through the next three weeks.,24.48748016357422
513,Police are on their way.,14.099715232849121
514,-It may be the sister.,30.182266235351562
515,"I'm sorry, Harvey.",13.439501762390137
516,I've missed all of you.,16.689712524414062
517,That horse is ours.,18.967021942138672
518,What's so difficult about that?,14.753293991088867
519,"Actually, if I think about it, it doesn't seem curious at all.",37.36941909790039
520,"Just like DNA, we're solving crimes today that we couldn't solve ten years ago because science has improved.",105.53785705566406
521,Why are you so angry with me?,10.327457427978516
522,Why would you invite such trouble?,25.069040298461914
523,This man is unhinged.,20.079193115234375
524,"So, uh, this is all gonna be a cedar deck.",47.26403045654297
525,Who the war pig?,28.201038360595703
526,I can't stare at a screen all day.,32.69907760620117
527,I have information for you.,13.999248504638672
528,"Boys will be boys, huh?",36.4097900390625
529,"- I know, but... it's a touchy topic.",51.436344146728516
530,"Helmsman, set a course for Bath,",56.48957061767578
531,"Well, the president's not gonna be happy.",23.916427612304688
