,Sentences,Epoch-10
103,Des doutes valables. - Mais elle a fini par s'effondrer.,0.40301364509990034
104,On va avoir un bébé !,0.4244755244755245
105,On est en sécurité ici.,0.6166666666666666
106,Connaissez-vous mon amie María ?,0.33675327069578
107,Les tribunaux seront constitués.,0.1591076423175474
108,"Elles s'agrippent aux pierres à l'aide de crochets, mais le courant est parfois trop fort.",0.39564196194366974
109,Ça a dû déteindre sur moi.,0.2773453453571118
110,et de la mettre dans nos joues.,0.3759135791744487
111,Tu ne peux pas le promettre.,0.587719298245614
112,"- Quoi, Dot ?",0.1876314401345947
113,Tu ne comprends pas.,0.4444444444444444
114,"Mais pour les Européens de l'Est, la disponibilité soudaine de tous ces produits de consommation sur le marché a été un déluge.",0.37088847868977787
115,Mirrorsoft est votre partenaire exclusif. Votre contrat n'était pas clair ?,0.23968542535113008
116,Je dois aller... Là-bas. Tout de suite.,0.4243057411903896
117,"Suis l'étoile la plus lumineuse au nord, vers Ha'rar.",0.43508036312876947
118,Elle a des ennuis ?,0.3229166666666667
119,"Tu sais ce que c'est, le souci ?",0.650952380952381
120,- On ne ment pas.,0.46845426970515475
121,Je crois que l'agence serait ravie de trouver une solution à la terrible crise des opiacés.,0.3914454828827574
122,Je suis loyale.,0.41733067729083667
123,Elle m'accuse d'une chose impossible.,0.5553223926105282
124,"Il y a une place à côté de moi, Teddy.",0.5644940595381125
125,Je ne veux pas de cygnes.,0.45834440385254066
126,"Abordez-la comme Bassora, Brega... ou Damas.",0.20519485837001386
127,J'ai étudié la médecine pratique à Seoraewon il y a environ 20 ans.,0.5557181267613532
128,Tu as bonne mine.,0.6261682242990654
129,Ce n'est pas sincère.,0.8338081671415005
130,On avait une boîte dans le cellier.,0.3580753921564966
131,"Il va jouer ""Ja Ja Ding Dong"" !",0.03157835755495137
132,C'est ça ou sortir à temps pour voir ta fille.,0.265564196108551
133,Les petits vont faire pipi ?,0.03161172161172161
134,Ma dernière audience remonte à 13 ans.,0.3674723460080708
135,"Ainsi, elle paierait vos frais de justice.",0.348468739701319
136,- Compte.,0.16669433071447012
137,Il m'a dit pas mal de choses.,0.6881708238851095
138,Si tu y vas... toi et moi... on survivra.,0.5733457019171305
139,Hermétisme,0.0006424475927681798
140,Je vais compter de cinq à trois.,0.3013615282178445
141,Je pense que je pourrai avoir besoin d'un coup de main.,0.6228083510692206
142,"Non, mais... Tu me donnes les documents ?",0.20453250453250452
143,"Si je peux brancher les talkies-walkies, je pourrais avoir la même fréquence.",0.4619953900723687
144,- Qu'est-ce que tu fais?,0.7963092417828525
145,"Journaliste Barbie, vous pouvez me demander n'importe quelle question que vous voulez.",0.35602756305188993
146,C'est pas trop dur ?,0.46439963545226703
147,Je vais aller me doucher.,0.3716666666666667
148,T'y es pour quelque chose ?,0.6095238095238097
149,"Par ici, les orages, ils éclatent brutalement.",0.28115157758065557
150,Ils étaient invisibles.,0.38210978835978837
151,Elle a refusé de le prendre.,0.49876398646890446
152,Les gens avaient le sang si chaud que l'atmosphère s'est réchauffée et Wesley Fists a évité un choix impossible en éliminant le dilemme.,0.30880067429804803
153,- C'est un petit peu marrant.,0.6329936263848888
154,"Vous mangerez de tout animal qui a la corne fendue, le pied fourchu, et qui rumine.",0.48751671169630284
155,"Bon, voyons voir.",0.751984126984127
156,"Pas de direction signifie que personne ne donne d'ordres, et ça t'inclut toi, pour sûr.",0.36377542618185993
157,Tu as empêché une bagarre entre soldats pour un colis.,0.14559365133062696
158,Catégorie: Jeux olympiques d'été de 1912,0.5674373304006695
159,"Tu avais raison, le nœud de chaise est génial.",0.3092485753888074
160,Tu vas bien ? Non. Je ne vais pas bien.,0.510966810966811
161,On sait simplement qu'une dépanneuse l'a traîné le long d'une rue avant d'exploser.,0.4195750877698441
162,Ça vous interpellerait ?,0.09842617128348503
163,Qu'elle se lève.,0.3555311355311356
164,Je ne savais pas que tu serais là.,0.7578125
165,Je ne peux pas la bouger !,0.3575093035619352
166,"Eh bien, je crois qu'il stresse à l'approche de la sortie.",0.6190622330679162
167,"Franchement, c'est agréable.",0.6012478732345284
168,Oui ! Et je mangerais du poulet et de la pizza.,0.35544825249298095
169,Je t'aime depuis Casablanca.,0.463280806588064
170,Appelle le taxi.,0.4171583087512291
171,Peut-être qu'il y avait une fête au zoo et qu'un singe à baisé un poisson.,0.4743584207479714
172,J'ai honte de t'avoir mis au monde !,0.5702310071811538
173,Pour toutes vos années de service.,0.368936151239522
174,"Il me l'a envoyé, pas à toi.",0.4204584304584305
175,Il ne nous manque pas un sou.,0.35066526610644255
176,Cet homme n'apportera pas la discorde dans notre heureux pays.,0.533135947464208
177,Tu sais où aller ?,0.18522727272727274
178,D'attendre que son père meure.,0.5531655844155844
179,Philippe III d'Espagne,0.4486269196025294
180,Donne-moi la monnaie.,0.8166666666666668
181,C'est une seiche trapue mâle.,0.43775759747095244
182,"Enfin, il va finir par l'attraper.",0.5298229867195384
183,- Qu'est-ce que tu veux m'expliquer?,0.6964866738845648
184,Je ne parlais pas de lui.,0.6263440860215054
185,J'espère que ça va marcher.,0.6845238095238095
186,Il était assommant.,0.4511037345332678
187,Mais vous misiez beaucoup sur elle.,0.25532959104387676
188,La situation est trop instable.,0.5158124318429662
189,"Vous êtes chanceux, je ne suis pas un homme.",0.7205988023952096
190,Tu ne sais que dalle.,0.39555555555555555
191,"Sérieux, tu dois le lire.",0.5230769230769231
192,"Tout ce qui comptait, c'était de te retrouver.",0.6027056277056277
193,J'avais lancé plusieurs instances de l'IA pour voir laquelle fonctionnait le mieux.,0.2977459034416228
194,Il paraît que c'est le paradis là-haut.,0.5571699134199134
195,Salut les yeux bleus.,0.27818627450980393
196,Je vais finir la chanson pour M. Sturdyvant.,0.3234567275452497
197,Tu sais ce qui me remonte toujours le moral ?,0.30357036931111003
198,J'ai passé la matinée au téléphone avec la secrétaire aux rendez-vous de la commission de police.,0.4187573631918783
199,Tu ne comprends pas ma situation.,0.3494119119119119
200,"Maman, qu'est-ce qui se passe ?",0.8066666666666666
201,"Non, ça va.",0.7857142857142857
202,Heinrich von kleist,0.014582379314325438
203,Tournez-vous.,0.5458333333333333
204,Même promener une sacoche avec son équipement s'il le souhaite.,0.2718407178475055
205,On peut dire ce qu'on voudra.,0.5441017316017316
206,L'ennemi aussi.,0.5136473429951691
207,Qu'est-ce que vous attendez ?,0.7135416666666666
208,"Mais avec ton attitude, tu vas devoir payer double.",0.3815919913419913
209,-Après-demain ?,0.5417385884158036
210,Pourquoi n'avez-vous pas fait appel à vos amis ?,0.5547058238918704
211,J'ai toujours prôné le respect mutuel.,0.3379553542404974
212,"Ça te dérange si je, euh...",0.4564859082034373
213,Elle n'a pas volé les cristaux pour elle.,0.4452076668018831
214,- T'as tout ce qu'il te faut ?,0.6304098870575207
215,La procédure est dictée dans la section 1 du manuel.,0.22004595427079715
216,Tout ce que tu dois faire c'est attendre.,0.6675574712643678
217,"On parlait de ma mère, mais change de conversation.",0.5545131798247028
218,Les carillons me rappellent,0.014348320141793186
219,On a croisé Vidar.,0.3342286808866101
220,Et ma mère s'est tirée une balle.,0.5252369822362218
221,Va falloir que je m'essuie.,0.5524642857142857
222,"Oui, je sais qu'ils avaient des problèmes d'argent.",0.6385531135531136
223,Il n'y a pas toujours eu que toi.,0.6191666666666666
224,"Perturbant, n'est-ce pas ?",0.576883805050024
225,Vous savez qui je suis?,0.5233333333333333
226,"Dis... moi que c'était toi, tout de suite.",0.421506734006734
227,"Je te fais une liste de courses, Liz.",0.3556425786688945
228,"On vous dit très occupé à Caryeva, entre les hippodromes et les bordels.",0.280610875902294
229,Où sont tes couilles de macho ?,0.14754969191015702
230,- À ton avis ?,0.3645913949888749
231,"La ferme, connard.",0.5057650273224044
232,"- Laissez-moi, j'ai dit ! - Non !",0.5801861383428345
233,Ça fait plus mal si vous croyez que quelqu ’ un le fait exprès.,0.32574533601319317
234,"même, si je me sens seule.",0.23526962168266516
235,Elle est allée aux WC et s'est recouchée.,0.418932689923922
236,Que leur arrive-t-il ?,0.6369565217391304
237,Il a fini par se suicider.,0.5923611111111111
238,"Mais comment se nomme ce point magique dans la vie où, tout à coup, le changement se fait du galop au ralentissement ?",0.21701663286495207
239,"Sinon, on te donnera un calmant.",0.40545233466822944
240,"Ça peut paraître simple, mais ça aide à créer une perspective,",0.28510820912405777
241,Vous avez un lien et il prendra fin.,0.31691640113434805
242,"D'envoyer un message, quelque chose.",0.5482131789497409
243,"De 1 à 10, quels sont les dégâts ?",0.4146020616085341
244,Viens vite !,0.14285714285714285
245,On envoie la police ?,0.30852772143340096
246,"La peine minimale prévue dans la loi, si tu plaides coupable, c'est deux ans.",0.29138898105394767
247,- Ne me mens pas !,0.49000508259212194
248,"Moi non plus, je ne dors pas.",0.6413398692810457
249,Ne commence pas.,0.4494195688225539
250,"Minus, viens là.",0.43515728122638847
251,"Le Samaritain, lui, il protégeait les riches et nous laissait crever de faim.",0.3184749100698154
252,J'ai juste une chose à faire.,0.6041666666666666
253,On a retrouvé Jessica Roach.,0.2735188602974713
254,"Arrête, tu me fais peur !",0.5568181818181818
255,"Catherine, arrête de le couver.",0.3514044608952355
256,Ce n'est pas si simple.,0.8015873015873015
257,On a de l'argent à dépenser.,0.45640589569160994
258,Il veut qu'on le suive.,0.5562111801242237
259,Tu la maîtrises à mort.,0.22880195187615682
260,"Vous êtes sûr que vous voulez pas une escorte, lieutenant ?",0.26644515328725854
261,A-t-il survécu?,0.4652834008097166
262,J'ignorais qu'on tomberait amoureux.,0.4925242964897012
263,"En 1995, c'était pas rien.",0.4859826241817482
264,Je dois agir.,0.36076604554865427
265,- Comment va ma cliente préférée ?,0.16497938077882943
266,L'arc-en-ciel te fera signe,0.6723650770358274
267,L'homme serait si puissant s'il se fiait à son intelligence.,0.4574228262850114
268,Vous dites qu'une des victimes avait réussi à s'échapper et que deux de vos agents l'ont ramenée chez Dahmer ?,0.3907686960542162
269,Je m'appelle Soji.,0.5154871269171628
270,Vous n'allez pas faire faillite ?,0.4067329495900925
271,L'amour vient par les yeux.,0.48098182996142175
272,Pas moi.,0.26063829787234044
273,C'est juste une observation.,0.5621248450446924
274,On s'arrête là.,0.6555555555555556
275,"""Servir et protéger"".",0.027015295682981267
276,Notre vanne était à l'extérieur de l'enceinte de confinement.,0.47043173151089845
277,J'ai vu un psy... j'ai pris des médocs.,0.4791680541680542
278,- J'ai compris.,0.6091278913394298
279,"J'ai proposé de la déposer à l'hôpital, mais ils n'ont pas voulu.",0.6543515651874785
280,- Tu n'as pas de devoirs?,0.47340187222767033
281,"C'est votre esprit, le problème.",0.44150130654907727
282,"""Bats-toi pour ton frère jusqu'à la dernière goutte de sang.""",0.39296253303945655
283,Ted Kennedy était souvent chez nous.,0.18780983698215983
284,- Tu attendras le prochain fourgon.,0.2329629923229585
285,Je peux écrire ce que je veux.,0.61390602752729
286,Je promets de ranger mon joujou si vous rangez le vôtre.,0.2833065404777933
287,"- Restez au sol, monsieur.",0.28539801549294525
288,- De qui elle parle ?,0.32652261182977677
289,Couche par couche.,0.25182905334793243
290,Deutéranopie,0.0005386472755223431
291,- Tu la reposes ?,0.01931113003320025
292,Les bracelets les protègent de notre flux temporel.,0.18549338627494766
293,Ça ne me rassure pas.,0.6071428571428571
294,On doit le remercier cette fois.,0.44893613064018156
295,"Si tu veux rester en liberté, ne fréquente pas de criminels.",0.46808182615170296
296,Mettez ça sur votre téléphone.,0.28835347752332485
297,Je vous laisse vous imprégner des lieux.,0.17232424689787246
298,"Je ne veux pas me battre, Brandy Jane.",0.46609165327205293
299,"Plus tard, nous vous dirons comment vérifier...",0.18651034755623988
300,Avez-vous laissé ce message ?,0.5961654589371981
301,"Tu étais mignonne, maintenant tu fais femme.",0.2866550567088645
302,Nous ne pouvons qu'espérer.,0.47740740740740745
303,Les clowns vont me tuer.,0.45384465261514445
304,Je prendrai soin d'elle.,0.7524154589371981
305,"Bonsoir, je peux vous aider ?",0.5888888888888889
306,J'imagine que vous déclinerez mon invitation à dîner ?,0.458231838243683
307,C'est pour Champère ?,0.4686107367475293
308,"Attends, j'enlève mes fringues.",0.5046850998463902
309,Une sortie.,0.2509523809523809
310,Le président Lee est là.,0.4569613821138212
311,S'il te plaît.,0.8
312,"Ça te regarde pas, grand frère, mais oui, je pars en vacances.",0.5209410526195338
313,"Fils de Juda: Er, Onan, Schéla; ces trois lui naquirent de la fille de Schua, la Cananéenne. Er, premier-né de Juda, était méchant aux yeux de l`Éternel, qui le fit mourir.",0.5125533254640835
314,Je m'humilie devant les Sept et accepte le châtiment qu'il leur semblera bon.,0.30039128656711056
315,Il y a un prix Nobel de maths ?,0.45077472614242137
316,- Ne changez rien à vos habitudes.,0.22829859610108752
317,J'entrerai dans la chambre.,0.5428403755868545
318,- Le lendemain.,0.1089960886571056
319,Personne nous a accueillis.,0.5070892978868439
320,Il voulait dire surprenant.,0.2882319538217888
321,Qu'est-ce que je vous avais dit ?,0.7188034188034188
322,Il veut s'asseoir.,0.34972129319955403
323,"D'accord. Je lui dis, Karen.",0.4504085012251981
324,Rien ne m'effraie plus que quelqu'un qui se bute à ses propres dépens.,0.33358180278415583
325,Ni que ton mari ou tes enfants le sentent.,0.2520178181586161
326,"On s'est d'abord intéressés aux minéraux, à la nature, puis on a cherché des matières.",0.39373896268434516
327,Tu te prépares pour ça depuis toujours.,0.22573696145124716
328,Je n'avais pas eu un dîner aussi sympa depuis longtemps.,0.48669027731527725
329,Sinon nous serons tous coincés ici pour l'éternité.,0.4085351235159237
330,"- Je t'expliquerai, mais...",0.3187179425877834
331,J'ai tué ma protégée cette semaine.,0.43717675328939476
332,Vous devez être personne.,0.3960522475189726
333,Un bricoleur avec de grandes mains.,0.27905981774648053
334,Et nous n'avons pas demandé à l'entendre.,0.5956411922585284
335,Il ne méritait pas ce qu'on lui a fait.,0.7074863542254847
336,Vous écriviez à quelqu'un.,0.3546996996138074
337,"Il y en a d'autres, comme vous ?",0.534090909090909
338,"/c.bg_transparent c.bg_transparentJe suis peut-être hypocrite, OK ? /c.bg_transparent",0.7564178931229725
339,Ils sont grands.,0.2241830065359477
340,"La troupe des sacrificateurs est comme une bande en embuscade, Commettant des assassinats sur le chemin de Sichem; Car ils se livrent au crime.",0.243167873376894
341,"Quand nous nous sommes rencontrés, tu as été déguisé dans ta propre ville.",0.4620319530850767
342,La patience est le moins qu'on puisse offrir.,0.5478112110986127
343,"La première, la vie agréable, la meilleure façon de l'avoir est simple, il faut ressentir le plus de plaisir possible, éprouver autant d'émotions positives que possible, et apprendre à les amplifier, en les savourant et en en ayant la pleine conscience, à les dilater dans l'espace et le temps.",0.39378592620867486
344,"Alors la seule idée que je souhaite vous laisser est que nous devons commencer à ne pas seulement penser à ceci comme étant juste """" le web, seulement en mieux """", mais à une nouvelle étape de développement.",0.257896429749021
345,Je n'ai pas encore sommeil.,0.6132458121588557
346,- Comme un acteur ?,0.1466291764684236
347,Comment as-tu...,0.5297619047619047
348,Tu interromps mon cours.,0.2710471913316225
349,J'ai d'autres menottes.,0.6450175044684403
350,Wednesday adore le Triangle des Bermudes.,0.22062235584441947
351,La professeure de chimie a pris des photos.,0.3835822708869584
352,Je les ai vus bouger.,0.6057532051282051
353,Ça ne vaut pas le coup.,0.6722222222222222
354,Tous les conviés d`Adonija furent saisis d`épouvante; ils se levèrent et s`en allèrent chacun de son côté.,0.6665778324178713
355,"La guerre, c'est l'argent.",0.6416666666666667
356,"Alors si tu veux bien, s'il te plaît... fais ton boulot.",0.6213730158730159
357,Cette liste affiche les autorités de certification connues de KDE. Vous pouvez les gérer facilement à partir d'ici.,0.39671810383389916
358,- Je n'y avais jamais pensé.,0.49896748547859615
359,Je voulais te dire au revoir.,0.7002801120448178
360,"saute là-dessus, Ted !",0.26712955566911495
361,"Potions, poisons, symboles du diable. Je vois...",0.2525001952539875
362,Ne me touche pas.,0.6527777777777778
363,C'est bien d'avoir une voisine.,0.6110031357235831
364,C'est agréable d'avoir un invité au coin du feu lorsque la pluie tombe.,0.39275870442268507
365,"qui ne mange pas sur les montagnes et ne lève pas les yeux vers les idoles de la maison d`Israël, qui ne déshonore pas la femme de son prochain et ne s`approche pas d`une femme pendant son impureté,",0.55028495983587
366,Vous m'avez appris comment me protéger car personne d'autre ne le fera pour moi.,0.4533690960049194
367,"Siegfried, ici, avec son bras droit Shtarker.",0.28623403962264926
368,"Seamus était en panne, mec.",0.24230254018475733
369,Je voulais juste te dire que mes parents étaient pas là.,0.6519040674120887
370,Petit fumier.,0.2500692616705915
371,- Vous croyez ?,0.03191976817893688
372,- Vous me faites marcher.,0.333736401970164
373,- Comme Benjamin et Łukasz.,0.40059555909087957
374,- Regardez.,0.16667784334763946
375,C'est comme ça que Harrison l'a engagé pour enquêter sur toi.,0.5705513871639779
376,"C'était la journée du fondateur,",0.32060192945208027
377,"- Oui, ça va.",0.6285943249652466
378,"Mais cette faiblesse a libéré un flot soudain de rancœur réprimée, encourageant la mutilation du colosse par les petites créatures.",0.22453356018724752
379,Et je veux pas être avec ces nuls.,0.29963439338439335
380,Il n'y a pas de 72 vierges dans le Coran.,0.6670072589372608
381,Pour avoir un peu d'intimité!,0.5411552937326133
382,On pourrait se voir ailleurs que chez Vic ?,0.2887812357643247
383,"Prêt, Yusuf ?",0.06125965511914417
384,Vous me dénoncez pas ?,0.12171555224960798
385,M. et Mme Spiller.,0.3470603125142931
386,"Tu les gênes, ils veulent ton joli jouet.",0.2661438210015127
387,Tu es insolente et tu refuses d'aller à l'école.,0.6422185874642246
388,- Vous êtes une icône.,0.32928107468874984
389,"C'est vrai, n'est-ce pas ?",0.7804232804232805
390,"(Rires) Bref, une des choses que j'ai acheté dans ce magasin c'était ça : La Boîte Magique Mystèrieuse de Tannen.",0.3911967131129616
391,Seulement si tu te sens bien.,0.5656565656565656
392,Le mascara te coulait des yeux ?,0.19583796436538914
393,"Je le soutiens, car notre pays est un état de droit, où on est innocent jusqu'à preuve du contraire.",0.42809004440315807
394,Qu'y a-t-il là-bas ?,0.7310606060606062
395,[Madame Huchon] Des femmes sont tombées malades - à cause des vapeurs de fumée.,0.2199978459401872
396,Puis il est devenu de plus en plus tactile.,0.5324018143995612
397,C'était bien réel.,0.5195833333333333
398,Ça peut pas l'être.,0.5226608187134504
399,"La nature fait déjà ce genre de choses, sans notre aide.",0.41191375236646416
400,J'ai encore un de tes inhalateurs.,0.4668716477401923
401,C'est bien toi ?,0.4575
402,"Bonjour, madame.",0.6923076923076922
403,Vous avez un message.,0.45238095238095233
404,On se connaît trop bien.,0.38190476190476186
405,"Parfois, ça marche pour moi.",0.551410934744268
406,Pourriez-vous garder Henry pour la nuit ?,0.3576785677655246
407,Tu as fait couper ses cheveux à Kayleigh.,0.3050634932577575
408,"Vous ne savez rien, en fait ?",0.3534013605442176
409,"le prévenu Abbie Hoffman et moi-même, le juge Julius Hoffman.",0.29601639569038496
410,Pour m'aider à réparer les pneus.,0.5297249334516416
411,Typique d'un frimeur.,0.3895592114130159
412,"Pour vous, oui.",0.4002100840336134
413,"Merci, Monty.",0.5001315962626661
414,Mais tout ceci ne suffit pas à faire la différence.,0.3842368742368742
415,Et... Quand elle est partie... [soupir] J'étais... inconsolable.,0.3533948416111941
416,"Vous m'en passez une tasse, quand vous pourrez.",0.3471981605649442
417,Je ne suis pas menacé. Quoi ? Je ne suis pas du tout menacé.,0.6091889150928732
418,Vous connaissez sa femme ?,0.2106578947368421
419,T'as l'air cool.,0.726449275362319
420,Votre soeur est venue vous voir.,0.5554131054131054
421,Où a-t-il été vu en dernier ?,0.5176242690058479
422,- J'ai votre feu vert ?,0.44247672935051735
423,"""Quand votre père rentrera"" ? Qu'est-ce qu'elle a ?",0.4961660371947042
424,Tout le monde t'attend.,0.6448412698412699
425,"C`est le champ qu`Abraham avait acquis des fils de Heth. Là furent enterrés Abraham et Sara, sa femme.",0.44801569982639594
426,"Gabriel, j'ai été idiote.",0.4540426006468161
427,Il devait être saoul.,0.5068703473945408
428,Il est temps que mon père écoute quelques histoires de son fils.,0.3424800426993409
429,"Dis donc, n'y aurait-il pas une conspiration socialiste là-dessous ?",0.4670740654223716
430,- Je dois te filer des tours de stade.,0.2191127305641891
431,"Si vous aviez eu d'autres parents, vous seriez mort.",0.514241202346041
432,Je pensais qu'on pourrait... parler.,0.4663690476190476
433,"Navré de vous avoir déçue, Milady.",0.205462600128817
434,Et les habitants ?,0.08095238095238096
435,Corporacion De Futbol De La Universidad De Chile,0.04923324338044377
436,Elle est bizarre.,0.6726190476190476
437,Et il a mis un tope-là.,0.33988560770105214
438,"Ce nom, vous en conviendrez, ne correspond pas à M. Gillhaney.",0.36473069098805466
439,Union de 1791,0.25187265917602997
440,Pour te protéger.,0.23898305084745763
441,Demain je ferai une transfusion.,0.28690091786302657
442,Et je savais que ça n'en finirait pas.,0.4720396270396271
443,"Ni quand j'ai dû la ramasser par terre complètement soûle, le cœur brisé.",0.2746168755980368
444,Je suis contente que tu te sois sentie... en confiance.,0.4971122299967002
445,"Il y avait dans Samarie soixante-dix fils d`Achab. Jéhu écrivit des lettres qu`il envoya à Samarie aux chefs de Jizreel, aux anciens, et aux gouverneurs des enfants d`Achab. Il y était dit:",0.4811115145563398
446,Vous savez combien il a en poche ?,0.24793656835910355
447,"Sharon, Bucky, vous avez quoi ?",0.39367695945642117
448,"Vous me confondez, mes pieds n'ont jamais été brûlés.",0.41849109270205614
449,- Que veux-tu de plus ?,0.5323233786416659
450,"Si tu répètes ça, je le nierai.",0.5946656833824975
451,Le truc du guérisseur était l'idée de Shane.,0.3592235784520771
452,C'est pour ça que ça me fait mal.,0.6842857142857144
