,Sentences,Epoch-10
116,Я должен идти... Туда... Немедленно.,0.24895562283761277
117,Иди за самой яркой звездой в небе на север до Харара.,0.2960743253564985
118,Она попала в беду?,0.43356935366739296
119,"Знаешь, в чём проблема?",0.6265664160401003
120,- Это не ложь.,0.5022897742912193
121,"Что ж, думаю, Управление приветствует решение проблемы с этой поистине трагической опиоидной эпидемией.",0.47512439674737295
122,Я хорошая подруга.,0.41683151994724693
123,"Она меня обвиняет в том, чего не могло быть.",0.4616147587789589
124,"Рядом со мной есть место, Тедди.",0.5276620332813579
125,"Я знаю, мы не заводим живых лебедей.",0.5072162524333244
126,"Ведите себя как в Басре, Эль-Бурайке или в Дамаске.",0.3118367844923851
127,Я училась медицине в Сорэвоне 20 лет тому назад.,0.5200194474785441
128,Ты классно выглядишь!,0.5835277345775013
129,Это не всерьез.,0.7506024096385542
130,У нас должна быть жестянка в кладовой.,0.3735322739830104
131,"Ребята, он сыграет ""Йа-йа, дин-дон""!",0.31465721097442095
132,"Выбирать тебе: либо так, либо выйти и быть матерью своей дочери.",0.3211889965714382
133,- Дети пошли в туалет?,0.25860541990929076
134,Последний раз я была в суде 13 лет назад.,0.49564181528467244
135,Тогда она могла бы оплатить ваши судебные издержки.,0.380742493110823
136,- Считай.,0.416723269372276
137,Он мне много чего рассказал.,0.37995768007271075
138,Если ты отправишься туда... то мы с тобой... выживем.,0.3834362053642371
139,Шаблон: Герметизм,0.03296967165320493
140,Мы перейдем от пяти к трем.,0.3506527748066744
141,"Я думаю, мне нужны пара лишних рук",0.27060262763910686
142,"Нет, но... ты отдал мне документы?",0.42676905816509775
143,Нужно настроиться на ту же частоту.,0.44319774205767687
144,"Малдер, что ты делаешь?",0.5123403019744484
145,"Репортер Барби, задай мне любой вопрос.",0.45301746894416733
146,"Вам, наверное, тяжело?",0.2447956564722883
147,"Ладно, сейчас помоюсь.",0.4505184331797235
148,"И рискну предположить, что это был ты.",0.6001706724550966
149,В этом районе ливни начинаются неожиданно.,0.22697804008639877
150,Они невидимы.,0.37202188655083096
151,"Стоун пришла, но не взяла её.",0.29094018327270416
152,"Тем холодным вечером страсти разгорелись так, что температура грунта скакнула на 11 градусов. Уэсли уклонился от неприемлемого выбора, устранив вопрос без ответа.",0.3596967389694174
153,Немного смешно.,0.38095896508930016
154,"Всякий скот, у которого раздвоены копыта и на обоих копытах глубокий разрез, и который скот жует жвачку, тот ешьте;",0.48382435930282375
155,"Ясно. Итак,",0.5016980927022768
156,"Нет лидера значит никто не отдает приказы, тебя это в первую очередь касается.",0.38812472047485025
157,Как ты не дал солдатам подраться из-за украденной посылки из дома.,0.4179542844438102
158,Летние Олимпийские игры 1912,0.5185560202509355
159,"Ты была права, это потрясающий узел.",0.3767393842748717
160,Нет. Я совсем не в порядке.,0.5258223684210527
161,"Все что известно на данный момент это то, что эвакуатор протащил его  вдоль жилой улицы перед взрывом.",0.38162959646762373
162,Это возымело бы эффект?,0.3393474229491786
163,Открой ей.,0.3268724696356275
164,"Я не знала, что ты будешь здесь.",0.5988636363636364
165,Я не могу двигать ее.,0.5317260672169238
166,"Похоже, он нервничает из-за начала продаж.",0.5326953231586148
167,Очень приятные ощущения.,0.48764172335600914
168,Да! Потом поесть курицы и пиццы.,0.2617122755047578
169,Я любила тебя с самой Касабланки.,0.44453162447698913
170,"Давай, подзывай.",0.3469218760167036
171,"Может, в зоопарке была пати, и обезьяна впендюрила рыбе?",0.415468807933498
172,"Мне стыдно, что ты вышел из моего тела!",0.3574561376229054
173,В знак признания вашей многолетней работы.,0.3865057101714273
174,"Он прислал это мне, не тебе.",0.34220725753390097
175,У нас не пропало ни цента.,0.3498529208194906
176,Мы не позволим этому человеку вносить разлад среди нашего народа.,0.3690515699434272
177,"- Как проехать на Волоколамку, знаешь?",0.17321501345985044
178,Так странно. Ждать кончины собственного отца.,0.3208268251401463
179,Филиппе III,0.44689655172413795
180,Тогда отдай разницу.,0.37733609321040146
181,Карликовая каракатица.,0.21412655738233818
182,"Ну, он его поймает, точно.",0.3489713786465638
183,- А что тут объяснять?,0.26170001551109046
184,Я не о том спрашиваю.,0.43969567653778174
185,"ДИК ТУРПИН Надеюсь, на этот раз всё получится.",0.373173660796811
186,Он меня так утомил.,0.38677433677433676
187,"С ней будет морока, но, как я помню, раньше она тебе нравилась.",0.33193087160936624
188,"Слишком много объектов, которые мы не можем контролировать.",0.5114007480644959
189,"Тебе повезло, что я не мужик.",0.6695088217078983
190,Нихера ты не знал.,0.2789136599198201
191,"Серьёзно, ты должна её прочитать.",0.5231473791066815
192,"И всё это не имело бы значения, если бы я тебя не вернула.",0.43864841570930546
193,"Я запустил несколько циклов ИИ, чтобы выяснить, который из них работает лучше.",0.3866161853052097
194,"Я слышал, там как на небесах.",0.40623993482030424
195,"""Привет, голубоглазый"".",0.46435968391792376
196,А я закончу песню для м-ра Стёрдивента.,0.3526845254043035
197,"Знаете, что мне поднимает настроение?",0.45665556636863125
198,Я просидела на телефоне целое утро в ожидании звонка секретаря полицейского управления,0.39282172521535114
199,"Послушай, ты меня не понял.",0.39814814814814814
200,"Мам, что происходит?",0.31567460317460316
201,"Нет, это значит – всё хорошо.",0.4717307849383321
202,Хайнрих Клайст,0.07017659121178701
203,"Ну-ка, покрутись.",0.31436615186615186
204,А при желании может даже носить с собой кофр с оборудованием.,0.3866584771541734
205,"Это нельзя взвеcить, измерить, покурить.",0.31661525317699335
206,- Узнает и враг.,0.360336834246718
207,Почему ты стоишь здесь?,0.5592796092796093
208,Но из-за твоей грубости ты заплатишь вдвойне.,0.4593293748219658
209,- Послезавтра?,0.7000418585182084
210,"Фьюри, почему ты не позвал ни одного своего особенного друга?",0.39419438953046065
211,И я всегда соблюдала золотое правило.,0.2438650471795872
212,"Не против, если я? ..",0.5036534289234746
213,Она украла кристаллы не для себя.,0.3971726956015381
214,- Все взяла?,0.16690866391641798
215,Эта ситуация рассматривается в первом пункте руководства.,0.4622527852274369
216,Подождите немного.,0.2390533460347702
217,"О маме, но давай сменим тему.",0.5019339985992103
218,Рождественский перезвон напомнит мне,0.21486752099629905
219,Мы наткнулись на Видара.,0.6690962783961103
220,Моя мать застрелилась.,0.16027629233511587
221,"Хотя, кажется, мне надо подтереться.",0.40926073358194265
222,"Да-да, я знаю, что у них финансовые трудности.",0.5999455189332654
223,Мы не всегда были одиноки.,0.7205673758865248
224,"Неприятно, не так ли?",0.5758207070707071
225,"Ты хоть знаешь кто я, парень?",0.5178046125414546
226,Это ведь был ты... только что.,0.376277250030447
227,"Я составлю тебе список покупок, Лиз.",0.31668983140674073
228,"Ходят слухи, вы очень заняты в Карьеве, на ипподромах и в борделях.",0.41708319335832056
229,Ты же был такой мачо. Уже нет?,0.30670600710293133
230,- А ты как думаешь?,0.4265479551212451
231,"Заткнись, придурок.",0.5422988505747127
232,Я сказала ступайте.,0.1619852276563733
233,"Боль сильнее, если вы верите, что кто-то причиняет её специально.",0.4634129847845012
234,Именно поэтому я так одинока.,0.4165808735242768
235,"Она сходила в туалет, и вернулась в кровать.",0.43840895095067955
236,- А что с ними?,0.20127811385140376
237,"В конце концов, он покончил с собой.",0.6895697781114447
238,"Но как называется волшебный момент жизни, когда изменения внезапно меняют свой темп с галопа на ползок?",0.22052654191403684
239,Или нам придется принять другие меры.,0.2619260393113127
240,"Может показаться, что это просто, но это помогает создать перспективу,",0.6032271256929218
241,"Вы создали связь между вами, которая закончится.",0.2792632163348976
242,"Послать сообщение, хоть что-то.",0.4187722008806823
243,Насколько грязно по десятибалльной шкале?,0.33826454009650636
244,Быстрее выходи!,0.27026677164645024
245,Прислать к вам полицию?,0.0787657805155714
246,По таким делам есть минимальный срок. Ты признаёшь вину – дают два года.,0.2821562299097217
247,– Не ври мне!,0.30211658306733546
248,Я тоже не сплю в последнее время.,0.4369949494949495
249,"Прошу тебя, не начинай.",0.5197222222222222
250,"Кроха, иди сюда.",0.3692338363390995
251,"Самаритянин был... еще одним полицейским, защищавшим богатых, когда мы все голодали.",0.3474879377271148
252,Но нужно кое-что сделать.,0.6136454581832733
253,Нашли Джессику Роуч.,0.16190214773692282
254,"Перестань, ты пугаешь меня.",0.38925662441986364
255,"Кэтрин, перестань няньчиться с ним.",0.4692395483895824
256,Не всё так просто.,0.7513736263736264
257,"У нас есть деньги, которые нужно потратить.",0.46319727210816314
258,Он зовет нас за собой.,0.503689601470901
259,Ты отлично танцуешь танец шакала.,0.39234984664539035
260,"Может, дать вам сопровождение?",0.4052048483232076
261,Он выжил?,0.4006720430107527
262,"Я не знал, что мы влюбимся.",0.46488171812464263
263,В 1995 году это было круто.,0.3456780464675201
264,- Я должен!,0.009193986002629911
265,- Как моя любимая клиентка?,0.3682084359050224
266,Что за тайны скрыты в небе,0.3444904088920563
267,Какое могущество обретет человек... если он доверится только своему разуму.,0.33531095403881384
268,"Значит, вы утверждаете, что одна из жертв сумела убежать, а два ваших сотрудника снова отвели ее в квартиру Дамера?",0.3775877761800398
269,Меня зовут Соджи.,0.3837095444238301
270,"Надеюсь, ты не банкрот?",0.5620426270269303
271,Любовь исходит из глаз.,0.5825650806675474
272,Говори за себя.,0.34553775743707094
273,"Просто наблюдение, чувак.",0.29120344241574686
274,"- Да, это наша комната.",0.4004623381816364
275,Служить и защищать.,0.333739837398374
276,"Клапан, который мы открыли, находился за пределами гермооболочки.",0.41377070025141993
277,Я ходил к психологу. Принимал таблетки.,0.49001998643087746
278,- Я понял.,0.16916777553266638
279,"Я спросил, может отвезти её в больницу, но они отказались.",0.5469416441248349
280,- Не надо делать уроки? Нет.,0.36517578217727764
281,Разум мешает вам.,0.2840386344127448
282,"""За брата надо драться до последней капли крови"".",0.2678770518318436
283,Эдвард Кеннеди всегда был у нас.,0.5165529305344934
284,- Подожди следующий автобус.,0.25272248085381027
285,"А я могу написать всё, что захочу.",0.5747191011235955
286,"Обещаю, что не буду щелкать вас, если вы не щелкнете меня.",0.5043563057658872
287,"- Лежите, сэр.",0.27389946174548246
288,О ком говорите?,0.33444327999147716
289,Слой за слоем.,0.30181837873527456
290,Цветовая слепота,0.3373038292529818
291,Что с ним не так?,0.5392857142857143
292,Браслеты защищают их от течения времени.,0.35988755240934195
293,Вы меня не успокоили.,0.5917361111111111
294,Теперь нужно его поблагодарить.,0.35906041428917246
295,А по условиям УДО нельзя общаться с преступниками.,0.46443067285012124
296,Вставьте это в телефон.,0.35263453518006704
297,Я оставлю вас осмотреться.,0.5010307190368192
298,"Я сюда не ругаться пришла, Брэнди Джейн.",0.34089594639017196
299,"Позже мы расскажем, как проверить...",0.3095232133257343
300,Твоё сообщение или не твоё?,0.16865069062609142
301,"Была милая девочка, а теперь настоящая леди.",0.22468804913741997
302,Остаётся надеяться.,0.46743703458089836
303,Клоун меня хочет убить.,0.35925034950600665
304,Я присмотрю.,0.45852593733949665
305,Чем могу помочь?,0.39055555555555554
306,Я не смогу уговорить тебя остаться на ужин?,0.3371959942775393
307,"Это для ""Шампер""?",0.32872785829307566
308,Я только разденусь.,0.40739268864965245
309,"Сэр, нам нужен выход.",0.22303864639742502
310,Председатель Ли здесь.,0.33723038692548624
311,- Прошу тебя.,0.21440375016862268
312,"Не то чтобы это твое дело, братец, но я уезжаю в отпуск.",0.4871946099512372
313,"Сыновья Иуды: Ир, Онан и Силом, – трое родились у него от дочери Шуевой, Хананеянки. И был Ир, первенец Иудин, неблагоугоден в очах Господа, и Он умертвил его.",0.43717594539996685
314,"Я склоняюсь перед Семерыми и готов принять наказание, которое боги сочтут заслуженным.",0.4399776109060493
315,"Стойте, а разве есть Нобелевка по математике?",0.43614652285581623
316,- Живите как обычно.,0.25061647467813686
317,Я войду в покои.,0.5559264432029795
318,На следующий день.,0.5840435606060606
319,Нас никто не встречал.,0.35756177745538925
320,Вы с Оуэном ещё вместе?,0.43801872705897477
321,Что я вам говорила о пересечении моей границы?,0.38533864423376124
322,Он хочет сесть.,0.09976851851851852
323,"Ясно. Хорошо. Карен, я ему передам.",0.4739192840248276
324,"Они готовы и себе на горло наступить, лишь бы не признавать ошибку.",0.32743113582026945
325,И ты не пожелаешь подобного своему мужу или детям.,0.3435657005303981
326,"Поэтому мы обратили внимание на природу, минералы, экспериментировали с разными материалами.",0.44670026963884846
327,"Ты готовилась к этому всю свою жизнь, Кел.",0.41043668672127165
328,Давно не ужинал в такой идиллии.,0.178884529629492
329,Или все мы останемся здесь навечно.,0.39439919314808525
330,"- Я расскажу тебе, но...",0.29608354309001556
331,На этой неделе я убил свою протеже.,0.4025709169969616
332,Ты должна быть никем.,0.6036979757363301
333,Практичный мужчина с большими руками.,0.2393800380964448
334,"Но и мы не виноваты, что ему захотелось с нами поделиться.",0.4377965238118103
335,"Oн нe зaслужил тoгo, чтo мы c ним сдeлaли.",0.48031234871030976
336,Вы писали кому-то.,0.5152252611323711
337,Есть ли еще такие черепашки как вы?,0.3319909565950419
338,"Наверно, я лицемерка.",0.5645960646785049
339,Он парень умный.,0.3226664237123421
340,"Как разбойники подстерегают человека, так сборище священников убивают на пути в Сихем и совершают мерзости.",0.3819500515400006
341,"Когда мы познакомились, ты тайно гуляла по своему городу.",0.3744612649366775
342,"Думаю, что нам нужно потерпеть.",0.7056223601677567
343,"Первый вид – жизнь в удовольствиях. Это просто-напросто максимально возможное количество удовольствий, максимально достижимый объём позитивных эмоций, плюс умение усилить их и растянуть во времени и пространстве при помощи смакования и погружения в наслаждения.",0.4158703768439376
344,"Идея, которую я хочу передать вам в том, что надо перестать думать об этом как о « вебе, только лучше », это новый этап в развитии технологий.",0.3502499162129431
345,Я ещё не хочу спать.,0.41237462254788093
346,- Как актер?,0.14687936159571888
347,Как ты...,0.5166666666666667
348,Ты прерываешь мое занятие.,0.334419711631935
349,"""Браслетов"" хватит.",0.22841040532468418
350,Вэнсди боготворит Бермудский Треугольник,0.5091473949296879
351,Учительница химии сразу начала фотографировать.,0.37428728713164783
352,"Я видел, они двигались.",0.5049712327400463
353,Оно того не стоит.,0.5021051571313457
354,"Тогда испугались и встали все приглашенные, которые были у Адонии, и пошли каждый своею дорогою.",0.4316126437492329
355,Война - это деньги.,0.4388562731028484
356,"Так что, если не возражаешь прошу, выполняй свои обязанности.",0.5501033952250282
357,Этот список показывает известные KDE службы сертификации. Вы можете легко управлять ими в этом списке.,0.43563289126174
358,- Я об этом никогда не думала.,0.46455805016181234
359,Я звоню попрощаться.,0.6004419655848874
360,"Прибавь газу, Тэд!",0.16346696907743422
361,"Зелья, яды, дьявольские символы. Я вижу лишь...",0.38361689614095335
362,Убери от меня свои поганые руки.,0.7531206372669788
363,Я так рада соседям.,0.4690544061302682
364,"Приятно посидеть с гостем у огня, когда дождь барабанит по крыше.",0.32431401890641126
365,"на горах жертвенного не ест и к идолам дома Израилева не обращаетглаз своих, жены ближнего своего не оскверняет и к своей жене во время очищения нечистот ее не приближается,",0.4274397339247234
366,"Вы научили меня защищаться, потому что никто за меня этого не сделает.",0.4240138491958181
367,На этом снимке он со своей правой рукой Штаркером.,0.3765444113362477
368,"Cимуc вышeл зa рaмки, друг.",0.18755426962627939
369,"Может тебе интересно, что у меня родители уехали.",0.4057420071535767
370,Ну говнюк малолетний...,0.3673523631529311
371,Верится с трудом.,0.24157534020890306
372,Ты дразнишься.,0.5181159420289856
373,- Как у Беньямина и Лукаша.,0.14624280753880992
374,Посмотри.,0.15185185185185185
375,"Была у него работенка и на стороне, ведь Харрисон нанял его следить за тобой.",0.32514252575483477
376,Был день основания колледжа Святого Мартина.,0.3958604503966303
377,- Он понял.,0.1687109187109187
378,"Но эта слабость высвободила поток сдерживаемой злобы, поощряя крошечных существ наносить колоссу увечья.",0.34538229407544946
379,Не хочу с ними сидеть.,0.3617391304347826
380,Нет никаких 72 девстенниц в Коране.,0.1988187608254748
381,Только нужна небольшая секретность.,0.4331301302579026
382,"Только, может, мы будем встречаться не в доме Вика?",0.199921342796609
383,"Ты готов, Юсуф?",0.39229641131815046
384,- Почему вы не выдаете меня?,0.48440501465979174
385,"- Нам не впервой. - Вы, верно, мистер и миссис Спиллер?",0.31904512601237334
386,"Плохие парни любят, чтобы все было чисто.",0.2632281371668164
387,Дерзишь мне и не хочешь ходить в школу?,0.44083442351299496
388,- Ты — легенда.,0.4046885323265691
389,"Это правда, да ведь?",0.3633333333333333
390,"<i>смех</i> Вот, а одной из вещей, которые я купил в том магазине было вот это: Волшебный Ящик Загадок Таннена.",0.5772244644513826
391,Если вам правда лучше.,0.05028150887305817
392,Тушь попадала тебе в глаза?,0.2847115509415406
393,"Я выступаю за его невиновность, потому что в этой стране человек невиновен, пока не будет доказано обратное.",0.483507988716374
394,А что у нас там?,0.3025
395,"Говорят, после пожара женщины падают в обморок из-за дыма.",0.4861508109681473
396,Потом он начал распускать руки.,0.40418356908415387
397,Это была правда.,0.37142857142857144
398,Не может быть.,0.6851851851851851
399,Похожие вещи делает и сама природа без нашей помощи.,0.2614368510235813
400,У меня всё ещё есть один из твоих ингаляторов.,0.396825992659326
401,"Ого, только поглядите!",0.3955801777513531
402,"Доброе утро, мэм.",0.5454926108374384
403,Вам пришло новое сообщение,0.13878400793827106
404,Слишком хорошо друг друга знаем.,0.4321639632842953
405,Мне это иногда помогает.,0.2457574438641132
406,Вы не присмотрите сегодня за Генри?,0.24569482095483033
407,Ты заставила Кэйли подстричься.,0.22679104907339442
408,Вы что-то вообще знаете?,0.5323878770710134
409,"Ответчик Эбби Хоффман и я сам, судья Джулиус Хоффман.",0.35991542257844034
410,"Шины чинить, зачем еще?",0.18251625364415372
411,Опять же типичная показуха.,0.3095426531678251
412,Для тебя.,0.12487487487487488
413,"Спасибо тебе, Монти.",0.4862173038229377
414,"Но этого недостаточно для изменений, не так ли?",0.46229061470711535
415,И когда она умерла я был безутешен.,0.44111426365984574
416,"Хочешь запустить в меня это, как будет случай?",0.24772699303356482
417,Мне не угрожают.,0.38965811965811964
418,"Ты знаешь его жену, или...",0.134375
419,Ты классная.,0.500801282051282
420,Твоя сестра пришла что бы увидеть тебя.,0.25387077080625464
421,Где его видели последний раз?,0.3560228184841188
422,- Вы разрешаете?,0.33387396390018353
423,"""Когда ваш отец вернется""? Что за хрень творится с мамой?",0.25870478154112814
424,"Я всем сказала, что ты придешь.",0.575416734927916
425,"на поле, которые Авраам приобрел от сынов Хетовых. Там погребеныАвраам и Сарра, жена его.",0.48334685988268916
426,"Габриэль, я вела себя как дура.",0.5653740199194744
427,Пьяный небось.,0.23400960992119374
428,Пришло время отцу послушать рассказы о сыне.,0.4918001089473554
429,Уж не занимаются ли здесь своей подрывной деятельностью оголтелые сторонники коммунизма?,0.3001084621480363
430,Но несколько кругов придётся пробежать.,0.25391678390637373
431,В любой другой семье вы бы уже отошли в мир иной.,0.24063287914916878
432,"Я надеялся, мы сможем поговорить.",0.6244678516567918
433,"Мне жаль разочаровывать вас, миледи.",0.33320294763537894
434,А горожане?,0.2952551679586563
435,Универсидад де Чили (Сантьяго),0.18469537566620062
436,Странная барышня.,0.457566765578635
437,"И он пocтaвил ""дай пять"", видите?",0.32730273699246015
438,"И это имя, думаю, вы согласитесь, не совпадает с именем мистера Гилхэйни.",0.2755452248748553
439,Конституция Соединенных Штатов Америки,0.6604700854700855
440,Хоть защищу тебя.,0.4111098039130267
441,Завтра займёмся переливанием крови.,0.396281512605042
442,"Я хочу, чтобы всё прекратилось, но понимаю, что хуй там плавал.",0.487857822145072
443,"И это было не между вами, когда я ее поднимала с пола, пьяную из-за разбитого тобой сердца.",0.37808791116543955
444,Я рада... что со мной... ты решилась.,0.3116439709158156
445,"У Ахава было семьдесят сыновей в Самарии. И написал Ииуй письма,и послал в Самарию к начальникам Изреельским, старейшинам и воспитателям детей Ахавовых, такого содержания:",0.47353728914508136
446,А знаешь сколько сейчас у него в кармане?,0.3263622084779303
447,"Шэрон, Баки, есть там у вас какое-нибудь движение?",0.33754902403019965
448,"Вы что-то путаете, я никогда не обжигала ноги.",0.4272451869415699
449,- Что ж ты хочешь?,0.10695350062569979
450,Но я буду всё отрицать.,0.5368949232585596
451,Всю эту идею с лекарем Шэйн придумал.,0.2684141160912389
452,Потому оно теперь часто болит.,0.29122883126732135
453,Так пойдет?,0.07563323201621074
454,У меня определённо вылезла грыжа.,0.28241151233387396
455,Оставь на пороге и убирайся!,0.312721924961261
456,"А что вы почувствовал, когда солнце ударило по твоей коже?",0.3627698472440396
457,Кто перевозит наркотики?,0.3742974861395914
458,"Прости, парень.",0.47407407407407404
459,Я хочу умереть...,0.03175694953941469
460,Мой дом безупречен.,0.6358567290552585
461,Неудавшийся брак заставил тебя уделять слишком много внимания.,0.4633022552686785
462,Ты сомневаешься в моих словах?,0.5895028224055581
463,"Ей позвонили, номер не определился.",0.2912506094395925
464,Как вы видите свое будущее?,0.3030289855072464
465,"Я не уверен, что оно до сих пор работает, но...",0.5265383905500184
466,"Если я расскажу генералу вашу тайну, вам не поздоровится. Верно?",0.471081870302383
