,Sentences,Epoch-10
33,- Nic się nie stało.,0.7000192270717169
34,"Poświęcali swoje życie Silosowi, tak jak my wszyscy robimy to każdego dnia.",0.35121884700036776
35,"Hej, gdzie jest moja żona?",0.513888888888889
36,Mój ulubiony agent FBI.,0.2576662077104642
37,Już po dziewiątej.,0.38250276854928017
38,Może miała dziurę w sukience i stąd te spojrzenia.,0.2516384944385655
39,Wyniki wciąż takie same.,0.23823435875825255
40,Zejdźmy do linii lasu.,0.23101935424229425
41,Czuję się tak dobrze.,0.5416666666666666
42,Wrócisz po niego.,0.21409774436090223
43,"Albowiem usłyszawszy o nim niewiasta, której córeczka miała ducha nieczystego, przyszła i przypadła do nóg jego,",0.3321102640968896
44,Liczymy karty przy stoliku do blackjacka i przechylimy szalę na naszą korzyść.,0.15583474787512355
45,Przestałem liczyć.,0.16783450037850114
46,Mógłbym spróbować cię zanalizować i znaleźć sedno twojego strachu.,0.16086707009607648
47,Padam z nóg.,0.5036185320767453
48,- Też mamy iść?,0.25781195059185597
49,Żeby zrobić to.,0.19504830917874394
50,Poręcze i podjazdy dla fanów bezpieczeństwa.,0.15359434297218907
51,W mojej szkole też.,0.3179112554112554
52,Ale... otrząśnij się.,0.40857052365223445
53,Coś tu ekstra dla was mam,0.16724806201550388
54,- I czapkę do kompletu.,0.35197003761340584
55,"Hawk-2, przerwij misję i wróć do bazy.",0.3038023324662737
56,"Chciałem otworzyć te drzwi, ale... dookoła nich widać lasery.",0.3486879605828179
57,Jestem w wielkim domu z jakąś twoją przyjaciółką.,0.355657612661923
58,Jak też pewnego dnia umrę.,0.4023364681869023
59,"Warto go mieć, skoro to atrapa?",0.19079663148553247
60,"Ale wiedział, że praca może dać utrzymanie, lecz nie życie.",0.35767736851633614
61,Pieprzone poniedziałki.,0.1513206616283459
62,Masz... masz depresję.,0.25314112379859266
63,Jakim przyjacielem?,0.11482664067826313
64,Czemu się na to zgodziłam?,0.4682258064516128
65,Czemu moja wina?,0.36314363143631434
66,Miłego spaceru!,0.062404712782950726
67,Jednak ostrzegam.,0.11449801972911967
68,Znalazłem recenzję.,0.4166825661817315
69,"Tego lata, gdy urządzisz rodzinnego grilla, tylko jeden sos nada mu słodyczy i pikantyczy, które wszyscy kochają.",0.1785548153784466
70,Pomoc dotycząca Automake i stałych zbiorów klas,0.005735128483811566
71,- Za zabijanie.,0.33349179526740697
72,To nie może być prawda.,0.8181818181818181
73,Ruszamy.,0.3214285714285714
74,Jeden z tych kojotów... kochał się z moją czaszką.,0.44004471726121563
75,Prawda?,0.3333333333333333
76,"Bracia! jać o sobie nie rozumiem, żebym już uchwycił.",0.21025235713817625
77,"Wiem, jak to jest być niewidzialnym.",0.6906010656010656
78,NAJLEPSI GRACZE MENADŻER AKWARIUM,0.13511549411701476
79,Podróżujący ludzie mają szerszą perspektywę.,0.18276694177947952
80,Nie musi być w słowniku!,0.37633914531590146
81,Francis Bacon (filozof),0.3359861599593611
82,"Tak, a co z nim?",0.625438596491228
83,Nie mogę wrzucić nic na Insta bez wkurzenia kogoś.,0.2112201211072891
84,Nigdy ich nie znajdziemy.,0.5206228956228955
85,"Kto mógłby wiedzieć, czy to zrobił?",0.4601656314699793
86,"-Midge, dam radę. -Jak?",0.3634879730734502
87,Ludzie stracili życie albo kończyny.,0.27177897512849175
88,Teraz to znasz francuski.,0.25069233367105703
89,- Nie ma tu zasięgu.,0.4468182966894112
90,Inaczej... szlag to wszystko trafi.,0.18693438101671805
91,Co za ulga! Przejrzałem pańskie konta.,0.3136464350474304
92,O dziewiątej piszę piosenkę czy dwie,0.022161171260685817
93,W 1998 roku straciłam reputację i godność.,0.26453566165575537
94,Lubisz atakować swój własny gatunek?,0.1328460778085431
95,Chcę ją pokonać.,0.35761316872427984
96,Sam czuje się lepiej.,0.6251027538018907
97,Po prostu się nie odzywaj.,0.5533333333333333
98,- Niby skąd?,0.3889343579017566
99,"- Danielu, a gdybym ci dała 20 dolarów?",0.1484613890049746
100,Podobno zmusiła cię do podszywanej sesji w Azabu.,0.27218021457609487
101,Zrobi kolczyki z twoich jaj.,0.41191139100651863
102,Jej wątroba powiększa się 8-krotnie.,0.31706650973121103
103,Uzasadnione wątpliwości... które doprowadziły do jebanego krachu!,0.12564741454227
104,Będziemy miały dziecko!,0.0658349992311241
105,Jeśli ktoś nas znajdzie...,0.21006944444444445
106,Czy ktoś jeszcze nie zna Maríi?,0.27071821152703507
107,Ustanowimy sądy!,0.0323968989944486
108,"Larwy wczepiają się w kamienie haczykami, jednak czasem prąd okazuje się zbyt silny.",0.2975600249916404
109,Może mi się udzieliło.,0.4250204538940567
110,i wkładamy go w nasze policzki.,0.3036613633970003
111,Jasne. Przecież tego nie możesz mi obiecać,0.2493716639710936
112,"-Kurde, Dot.",0.23348715969877123
113,Nie rozumiesz.,0.17117117117117117
114,Ale dla mieszkańców Europy Wschodniej nagłe pojawienie się tych wszystkich towarów na rynku było jak potop.,0.1299745098463359
115,Robisz interesy tylko z Mirrorsoftem. Zapomniałeś o swoim o kontrakcie?,0.24912401531589456
116,Idę tam.,0.5384615384615384
117,"Najjaśniejsza z gwiazd wskażę ci drogę na północ, do Ha'rar.",0.24643533047167265
118,"A co, coś się stało?",0.501984126984127
119,"A wiesz, co jest problemem?",0.47511606750737184
120,- To nie kłamstwo.,0.5009902227363253
121,Agencja Żywności i Leków bardzo potrzebuje rozwiązania tej koszmarnej epidemii opioidów.,0.23214256810615352
122,Jestem dobra i lojalna.,0.3010889451332803
123,"Oskarża mnie o coś, co nie mogło się stać.",0.49594198790627364
124,Obok mnie jest wolne miejsce.,0.19040543521672096
125,Nie ma mowy o żywych łabędziach.,0.5937722003614424
126,"Pomyślcie, że to Basra, Marsa al-Burajka lub Damaszek.",0.34608310701156375
127,Około 20 lat temu studiowałam medycynę w Seoraewon.,0.394057697256047
128,Dobrze wyglądasz!,0.20833333333333331
129,Wcale tak pani nie myśli.,0.47950513538748823
130,Puszka powinna być w klasztornej spiżarni.,0.4402796232829575
131,"Zagra ""Ja Ja Ding Dong""!",0.03882774325536943
132,Musisz wybrać między tym a wyjściem i byciem matką dla swojej córki.,0.23782651301643018
133,- Dzieciaki muszą siku?,0.07606375939382282
134,Ostatni raz na sali rozpraw byłam 13 lat temu.,0.37627978931369166
135,Wtedy zapłaci twoje koszty procesowe.,0.2007801241198555
136,- Niezłe. - Wyceń.,0.3346263169947597
137,Sporo się dowiedziałem.,0.12891263665257474
138,Jeśli polecisz... ty i ja... przeżyjemy.,0.5207416371897636
139,Hermetyzm,0.004555404773936242
140,Przejdźmy od pięciu do trzech.,0.26916504674773356
141,Chyba potrzebuję pomocy.,0.6705426356589147
142,"Nie, ale ... Po prostu dajesz mi dokumenty?",0.5395692549906073
143,Może uda mi się złapać tę samą częstotliwość.,0.3431264490117105
144,"- Mulder, co ty wyrabiasz?",0.4170480584547275
145,"Reporterko, pytaj, o co chcesz.",0.3728362748840785
146,To ciężkie zajęcie?,0.04101678550207962
147,Zaraz się wykąpię.,0.5840496657115568
148,"/Zgaduję, że to byłeś ty.",0.5032585982965663
149,Burze tutaj przychodzą znikąd.,0.20025565211131138
150,Są niewidzialne.,0.5000681198910082
151,Nie chciała jej wziąć.,0.2689064558629776
152,"W ten zimny jesienny wieczór, atmosfera zrobiła się tak gorąca, że temperatura na boisku wzrosła o 6°. Wesley Fists uniknął niemożliwego wyboru i wyeliminował pytanie bez odpowiedzi.",0.2832101704343498
153,- Troszkę jest.,0.33847526492066105
154,"Albowiem Pan, Bóg twój, błogosławić cię będzie, jakoć obiecał; i będziesz pożyczał wielu narodom, a sam u nikogo nie będziesz pożyczał; i będziesz panował nad wielą narodów, a one nad tobą panować nie będą.",0.5150491824643526
155,Niech to sobie przetworzę.,0.2486367453578427
156,A już na pewno nie ty. Koniec z samotną walką.,0.4886188396948363
157,Zapobiegłeś ostrej bójce o skradzioną paczkę z domu.,0.23833075712221682
158,"Kategoria: Letnie Igrzyska Olimpijskie, Sztokholm 1912",0.4471264728090207
159,"Miałaś rację, ten węzeł jest ekstra.",0.48076907509956857
160,"Nie, nic tu nie jest w porządku.",0.5843761501656238
161,"/Na obecną chwilę wiadomo jedynie, /że jakimś cudem samochód holowniczy ciągnął go w dół ulicy, /zanim eksplodował.",0.3005802887578601
162,Co czujesz?,0.2523809523809524
163,Puśćcie ją.,0.36390914050488515
164,"Nie wiedziałem, że cię tu spotkam.",0.4984126984126984
165,Nie mogę go ruszyć!,0.14564798525592695
166,"Wydaje mi się, że denerwuje się, bo niedługo premiera.",0.5077070543443346
167,Naprawdę bardzo przyjemny.,0.3473976608187135
168,Tak! Potem chcę zjeść kurczaka i pizzę.,0.19880701684357868
169,Pokochałam cię w Casablance.,0.5141145416206541
170,Wezwij taksówkę.,0.35325476992143656
171,Może była impreza w zoo i małpa wydymała rybę.,0.24747682154296538
172,"Wstydzę się, że cię w ogóle urodziłam!",0.28528759383840396
173,Dowód uznania za lata służby.,0.15590951865812736
174,"Przysłano go do mnie, nie do ciebie.",0.37195327333485223
175,Nie brakuje ani grosza.,0.3840294999711633
176,"Nie można pozwolić, by ten człowiek zasiał niezgodę w narodzie.",0.4215464345324248
177,"Wiesz, dokąd iść?",0.4201388888888889
178,Czekanie na śmierć ojca.,0.45707070707070707
179,Filipa III Habsburga,0.011811954782280382
180,To wydaj mi resztę.,0.262093048681685
181,Mątwa z gatunku Sepia bandensis.,0.20638126342970914
182,Na pewno go złapie.,0.5156457319770014
183,- Co tu tłumaczyć?,0.27511344466139026
184,Nie pytałem o niego.,0.3564543068480076
185,Oby tym razem się udało.,0.5671580671580672
186,Był taki nudny.,0.3652623798965262
187,"Chyba sprawia problemy, ale pamiętam, że się lubiłyście.",0.4203562217997349
188,Teren wysokiego ryzyka.,0.22508003172532023
189,"Ciesz się, że nie jestem facetem.",0.4791113295160726
190,Gówno wiedziałeś!,0.03682116003773242
191,Musisz to przeczytać.,0.4274193548387097
192,Ale to nie miało znaczenia bez ciebie.,0.5619405656999642
193,"Przeprowadziłem kilka powtórzeń z SI, żeby zobaczyć, które działają najlepiej.",0.3014047541048093
194,"Słyszałem, że jest tam jak w niebie.",0.5519230769230768
195,"Cześć, niebieskooki.",0.5021065910319686
196,Ja dokończę piosenkę dla pana Sturdyvanta.,0.1959897317260325
197,"Wiesz, co mi poprawia humor?",0.5953431814087552
198,Rano rozmawialam przez telefon z sekretarka komisji policyjnej.,0.23341471828569604
199,Słuchaj ziomal. Nie kumasz chyba mojej sytuacji.,0.19050743438344991
200,Boże!,0.3333333333333333
201,"Nie, nie ma sprawy.",0.6
202,Heinricha von Kleista,0.05302711894198055
203,"- Pokaż, co tam masz!",0.4548726307867171
204,"A nawet nosi ze sobą torbę ze sprzętem, jeśli lubi.",0.17412062609357093
205,Nie można go zważyć ani zmierzyć.,0.2497950740202636
206,- Wiedziałby też wróg.,0.27337606240821744
207,Co tak stoicie?,0.35625485625485626
208,Teraz będziesz musiał mi zapłacić podwójnie.,0.2834895674441394
209,- Pojutrze?,0.2500213903743316
210,Dlaczego nie poprosiłeś o pomoc swoich niezwykłych znajomych?,0.45022605117338643
211,I zawsze wierzyłam w złotą regułę.,0.2868049383968372
212,"Masz coś przeciw, jeśli ja, uch...",0.22456486184294458
213,Nie ukradła kryształów dla siebie.,0.5151876899110465
214,- Masz wszystko?,0.11992701050872795
215,Zostało to nakazane w rozdziale pierwszym instrukcji.,0.1641726766260499
216,Musisz tylko zaczekać.,0.34884201819685695
217,"O mojej matce, ale zmieńmy temat.",0.5358414260356771
218,Świąteczne dzwonki przypominają mi,0.08610221900365315
219,Spotkaliśmy Vidara.,0.3023070518642726
220,Moja matka się zastrzeliła.,0.3917848141146818
221,- Ale chyba będę musiał się podetrzeć.,0.4473764399383785
222,"Wiem, że mieli problemy finansowe.",0.5488029024421429
223,Nie zawsze byliśmy z tym sami.,0.23341600529100529
224,"To niepokojące, prawda?",0.4112837617962903
225,"Wiesz, kim ja jestem?",0.6507936507936508
226,"Powiedz mi, że to byłeś ty.",0.6914965986394558
227,"Robię ci listę zakupów, Liz.",0.22274117967478219
228,Podobno jesteś zajęty w Carievie wyścigami konnymi i wizytami w zamtuzach.,0.20859552279713708
229,Gdzie są teraz twoje jaja?,0.3730227207362669
230,- Po co się kupuje lamę?,0.25031269604175244
231,"Zamknij się, dupku.",0.5833333333333333
232,- Saud!,0.008153008280910397
233,"Boli bardziej, jeśli sądzisz, że ktoś to robi specjalnie.",0.3303681297261278
234,Dlatego jestem taka samotna.,0.29735576923076923
235,Poszła do łazienki i wróciła do łóżka.,0.45538652961184467
236,Co się z nimi dzieje?,0.5566666666666666
237,W końcu popełnił samobójstwo.,0.4252463054187192
238,"Ale kiedy w życiu nastąpuje ten magiczny moment, w którym zmiana nagle przechodzi z galopu w pełzanie?",0.12836625925360243
239,Inaczej cię uśpimy i zrobimy to inaczej.,0.27698854586967503
240,"Może brzmi to łatwo, ale pomaga zyskać perspektywę.",0.3910307973245566
241,"Stworzyliście relację, która się zakończy.",0.26453277470719017
242,"Wysłania wiadomości, cokolwiek.",0.147823462269901
243,Jaki syf w skali od 1 do 10?,0.5172035071275993
244,Po prostu wyjdź.,0.4523809523809524
245,Mam wysłać patrol policji?,0.2536854556114059
246,"Dolna poprzeczka przy takich sprawach to dwa lata, kiedy idzie się na ugodę.",0.3211622630243831
247,Nie kłam!,0.168075117370892
248,- Ja też nie mogę zasnąć.,0.3648290866650175
249,- Tak. Nie zaczynaj.,0.46776108656521026
250,"Chodź, Mikrus.",0.3757426995250879
251,"A Samarytanin kolejnym psem na usługach bogatych, gdy my chodziliśmy głodni.",0.12464252841614872
252,Tylko muszę coś zrobić.,0.5294784580498866
253,Znaleźliśmy Jessikę Roach.,0.2549936569689813
254,"Stój, przerażasz mnie!",0.39896440173611564
255,"Catherine, przestań go rozpieszczać.",0.17364032743803093
256,To nie takie proste.,0.7916666666666667
257,Mamy kupę forsy do wydania.,0.4208394805194805
258,Mamy za nim iść.,0.1433100414078675
259,Jesteś świetny w tańcu szakala.,0.28407484046140624
260,Na pewno nie chce pan eskorty?,0.676483044637885
261,Żyje?,0.5833333333333334
262,"Nie wiedziałem, że się w sobie zakochamy.",0.38578622482131253
263,Osiągnąć coś takiego w 1995 to był duży wyczyn.,0.12451450996698651
264,Muszę coś zrobić.,0.5555555555555555
265,- Jak moja ulubiona klientka?,0.1136893783242285
266,Sekrety w rymach skryte,0.07423728525499992
267,Jak potężny byłby człowiek... gdyby zaufał intelektowi.,0.19508721411369007
268,"Mówisz, że jedna ofiara zdołała mu uciec, a dwóch twoich funkcjonariuszy odstawiło ją do Dahmera?",0.3053550906248704
269,Nazywam się Soji.,0.513744749196936
270,Przecież nie zbankrutujesz?,0.19586676920333468
271,Miłość płynie z oczu.,0.3368078000430942
272,Mów za siebie.,0.25437871674384804
273,Tylko stwierdzam fakty.,0.3344147452815575
274,Nasza miejscówa.,0.5004065206475676
275,Służyć i chronić.,0.22576923076923078
276,Zawór mechaniczny był na zewnątrz obudowy bezpieczeństwa.,0.2782941153956737
277,"Chodziłem na terapię, brałem leki.",0.19425186045511247
278,"- Rozumiem, tato.",0.38047480822509017
279,"Pytałem, czy mamy jechać do szpitala, ale powiedzieli, że nie.",0.5403201062572706
280,- Coś ci zadali?,0.41830460691431137
281,To jest twój problem.,0.7083333333333333
282,"""Masz walczyć o brata do ostatniej kropli krwi"".",0.1944733635264087
283,Ted Kennedy był tu w kółko.,0.3102486370085375
284,Zaczekaj na następnego vana. Dlaczego?,0.30616739901603374
285,"Mogę tu pisać, co chcę.",0.2812782805429864
286,"Obiecuję, że cię nie strzelę ci fotki, jeśli ty nie strzelisz do mnie.",0.39916697159708314
287,- Spokój!,0.25008539709649874
288,- O kim rozmawiamy?,0.26009429588191074
289,Robię to warstwa po warstwie.,0.34793837272257805
290,Ślepota barw,0.0019059039312986474
291,Z tamtym coś nie tak?,0.440361256468366
292,Nie starzeją się dzięki bransoletom.,0.47766986921506316
293,Wcale mnie nie uspokajasz.,0.46879573912881006
294,- Teraz musimy mu podziękować.,0.24039862160155048
295,W czasie zwolnienia nie możesz zadawać się z przestępcami.,0.30060515609412813
296,Proszę podłączyć to do telefonu.,0.47099244232299126
297,Zapoznajcie się z miejscem.,0.251956753020843
298,"Nie przyjechałam się kłócić, Brandy Jane.",0.3631919548970596
299,"Za chwilę dowiemy się, jak można sprawdzić...",0.32679418278507577
300,Nagrałeś czy nie nagrałeś tej wiadomości?,0.29723254049351877
301,Zrobiłaś się bardzo elegancka.,0.33548229548229547
302,Możemy mieć nadzieję.,0.19416666666666668
303,Klauny mnie zabiją.,0.20584179577152079
304,Zajmę się nimi.,0.5714285714285714
305,W czym pomóc?,0.3779498525073746
306,Pewnie nie dasz się zaprosić na kolację?,0.41928978084540475
307,To do Champere?,0.1157014111570141
308,- Tylko ściągnę ciuchy.,0.25027199322444604
309,Ktoś musi nas ewakuować.,0.506950213213712
310,Przyszedł prezes Lee.,0.10170506512757435
311,Proszę.,0.5
312,"To nie twoja sprawa, braciszku, ale jadę na wycieczkę.",0.4616503778804502
313,"Synowie Judy: Her, i Onan, i Sela. Ci trzej urodzili mu się z córki Sui Chananejskiej. Ale Her, pierworodny Judy, był złym przed oczyma Pańskiemi; przetoż go zabił.",0.40872790685270166
314,Kajam się przed Siedmioma i zaakceptuję każdą ich karę.,0.18795741830379187
315,"Chwila, jest Nagroda Nobla z matematyki?",0.1410108280443314
316,"- Róbcie to, co zwykle.",0.6707465962456659
317,Wejdę do komnaty.,0.4097005374473186
318,Następnego dnia.,0.611111111111111
319,Nikt na nas nie czekał.,0.47252747252747246
320,"Miał na myśli ""zaskakujący"".",0.30894412720659786
321,Co mówiłam o przekraczaniu granicy?,0.38961481146305205
322,Próbuje usiąść.,0.3624444444444444
323,Dobra. Przekażę mu.,0.45852638352638353
324,"Przeraża mnie, gdy ktoś nie chce uczyć się nawet własnym kosztem.",0.24816553956249932
325,Ani żeby twój mąż i twoje dzieci to poczuły.,0.33952526924264104
326,Zaczęliśmy eksperymentować z minerałami i przyrodą oraz różnymi tkaninami.,0.35405383211356856
327,Przygotowujesz się do tego całe życie.,0.36327643887573186
328,Dawno nie jadłem na spokojnie.,0.21046799736812324
329,Wtedy zostaniemy tu na zawsze.,0.6500775795190069
330,- Potem ci opowiem...,0.08558773006264994
331,W tym tygodniu zabiłem moją protegowaną.,0.3578886518446958
332,Musisz być nikim.,0.5020449897750511
333,Praktyczny facet z dużymi rękami.,0.2600296932883667
334,"A my nie prosiliśmy się, by tego słuchać.",0.3445806267662058
335,Nie zasłużył sobie na to.,0.7000640409862312
336,Pisała pani do kogoś.,0.09370125218986046
337,"Na przykład, czy jest więcej takich jak wy?",0.34444444444444444
338,Może i jestem hipokrytką.,0.4368535825545171
339,On ma tęgi łeb.,0.22988677910522348
340,"Pożarli obcy siłę jego, a on o tem nie wie; sędziwość też nań występuje, wszakże on tego nie wie.",0.45861587480161
341,"Gdy cię poznałem, chodziłaś po własnym mieście w przebraniu.",0.27849515770113253
342,Możemy jej chociaż podarować naszą cierpliwość.,0.09072962595428034
343,"Pierwszy to życie przyjemne, polega na doświadczaniu jak największej liczby przyjemności, przeżywaniu jak najwięcej pozytywnych emocji, oraz rozwoju umiejętności, delektowania się i samoświadomości, które wzmacniają ich doznawanie, rozciągają je w czasie i przestrzeni.",0.339828210866871
344,"że musimy zacząć myśleć o tym nie jako o """" Sieci, tylko że lepszej """", lecz jako o nowym etapie tego rozwoju. Wygląda to globalnie, gdy spojrzymy na to całościowo,",0.35516950381583684
345,Jeszcze nie jestem śpiący.,0.5282477025898078
346,-Jak aktor?,0.16723199942023378
347,Skąd wiedziałaś?,0.29545454545454547
348,Przerwałeś mi zajęcia.,0.2860425554719033
349,Mam więcej kajdanek.,0.35425882407151416
350,Wednesday uwielbia Trójkąt Bermudzki.,0.18846763874048286
351,Nauczycielka chemii szybko zrobiła zdjęcia.,0.15104129924526405
352,Przesunęli się.,0.1289444080539971
353,"Mówię ci, nie opłaca ci się.",0.6043878659453442
354,"Zlękli się tedy, i wstali wszyscy wezwani, którzy byli z Adonijaszem, i poszli każdy w drogę swą.",0.4439778685121022
355,W wojnie chodzi o forsę.,0.40212558127979803
356,"Więc gdybyś mógł, proszę, wracaj do roboty.",0.4392516600626029
357,Ta lista pokazuje znane certyfikaty autoryzacji przez KDE. Możesz w prosty sposób zarządzać nimi stąd.,0.26748539261241716
358,- Nigdy tak o tym nie myślałam.,0.6000057120009139
359,"Zadzwoniłem, by się pożegnać.",0.36717079176168077
360,"Gazu, Ted!",0.14273448773448774
361,"- Mikstury, trucizny, symbole szatana.",0.22337132271271484
362,Zabieraj łapy ode mnie!,0.32224598930481285
363,Miło wreszcie mieć sąsiadkę.,0.4155307124410624
364,Lubię mieć towarzystwo podczas deszczu.,0.21402599055957067
365,"Któryby na górach nie jadał, a oczówby swych nie podnosił do plugawych bałwanów domu Izraelskiego, a żonyby bliźniego swego nie zmazał, i do niewiasty dla nieczystoty oddalonej nie przystąpił;",0.30905303791541155
366,"Nauczyłaś mnie jak siebie chronić, bo nikt tego nie zrobi, za mnie.",0.2243862592989615
367,Na zdjęciu ze Shtarkerem.,0.28969645139601014
368,"Seamus mocno przegiął, stary.",0.3419320699263885
369,"Chciałam dać ci znać, że moi rodzice odjechali.",0.5378188012036069
370,Ty zasrańcu!,0.2504432624113475
371,- Nie.,0.16704574172352793
372,- Wkurzasz mnie.,0.6666791636986216
373,- Tak jak Benjamina i Łukasza...,0.21279576739912617
374,Spójrzcie.,0.3214285714285714
375,"Harrison wynajął go, żeby cię sprawdził.",0.2531295978384366
376,To było święto patrona St. Martin's.,0.25723643053903633
377,"- Tak, dobrze.",0.38265512265512264
378,"Lecz ta słabość uwolniła ukrytą urazę, zachęcając miniaturowe stworzenia do okaleczania kolosa.",0.17223949066391042
379,Nie chcę jadać z takimi frajerami!,0.3480946377545418
380,Nie ma 72 dziewic w Koranie.,0.23186137426999298
381,Chciałabym choć odrobinę prywatności.,0.2474687636522499
382,Moglibyśmy nie spotykać się u Wika?,0.22768483496871847
383,"Jesteś gotowy, Yusuf?",0.34348082595870205
384,Nie wyda mnie pani?,0.2971687074829932
385,Nie byliby pierwsi.,0.3364735599198876
386,Bandyci nie lubią niezamkniętych spraw. Zbudowałaś nową zabawkę...,0.11677074815876015
387,Cały czas mi pyskujesz i nie chcesz chodzić do szkoły.,0.47682120714197657
388,- Jesteś legendą.,0.33471042416741675
389,"Przecież to prawda, czyż nie?",0.5071439428484572
390,"W tym sklepiku kupiłem między innymi to: ""Tajemnicza skrzynka magii"".",0.24960844507538155
391,O ile czujesz się dobrze.,0.2721382044746531
392,Tusz do rzęs spływał po polikach?,0.04512636429240048
393,"Upieram się przy jego niewinności, bo w tym kraju jest się niewinnym, póki wina nie zostanie dowiedziona.",0.30991380483239456
394,Co jest w tamtym kierunku?,0.30139817629179333
395,Podobno niektóre kobiety zachorowały przez dym.,0.31991474449599566
396,Powoli zaczął robić się coraz bardziej napastliwy.,0.3266466337913977
397,Mówiłem prawdę.,0.5075757575757576
398,To nie może być prawda.,0.8181818181818181
399,Natura od dawna robi tego typu rzeczy bez naszej pomocy.,0.27422486440657395
400,Wciąż mam jeden z twoich inhalatorów.,0.2861928423465501
401,Ale z ciebie petarda.,0.5067387939157357
402,Dzień dobry.,0.75
403,Masz nowe wiadomości.,0.18593189964157705
404,Znamy się na wylot.,0.4690768160811235
405,Mi to czasem pomaga.,0.2503661814788207
406,Możesz się dziś zaopiekować Henrym?,0.30321083922611963
407,Zmusiłaś Kayleigh do obcięcia włosów.,0.34966744690749446
408,"A jest coś, co wiesz?",0.4099360956503813
409,"Oskarżony Abbie Hoffman i ja, sędzia Julius Hoffman.",0.1611692755255241
410,"Do pomocy przy oponach, a niby po co?",0.37346981060962825
411,Typowe zachowanie pozera.,0.17398509189769876
412,Dla ciebie tak.,0.5277777777777778
413,"Dziękuję, Monty.",0.6667247589171605
414,"Ale to jeszcze za mało, prawda?",0.4188644688644688
415,No i... kiedy umarła... nie mogłem... znaleźć ukojenia.,0.26895362473004764
416,Rzucisz mi przy okazji kubek tego czegoś?,0.126597678737055
417,Nie boję się.,0.447680690399137
418,Znasz jego żonę czy...,0.26856643356643356
419,Jesteś taka luzacka.,0.3559346131972517
420,Siostra chce cię widzieć.,0.39271184511870727
421,Gdzie go ostatnio widziano?,0.2918685083355154
422,- Mam pani zgodę?,0.08788531334546369
423,"""Kiedy tata wróci do domu""? - Co się dzieje z mamą?",0.39448307693213436
424,"Mówiłam innym, że będziesz.",0.2966988727858293
425,"Na polu, które był kupił Abraham u synów Hetowych; tam pogrzebiony jest Abraham, i Sara, żona jego.",0.2998713537570888
426,"Gabrielu, jestem głupia.",0.2233570016551551
427,Musiał być pijany.,0.5855855855855856
428,"Najwyższy czas, by to ojciec usłyszał o dokonaniach syna.",0.34809715293459764
429,"Czy mamy tu do czynienia z jakąś emocjonalną, socjalistyczną zmową?",0.3732547611858834
430,"Wiesz, że czeka cię kilka kółek wokół boiska?",0.3939744359991917
431,W innej rodzinie panicz by nie przeżył.,0.21512879060125836
432,"Pomyślałem, że pogadamy.",0.47447765159062233
433,"Przepraszam, że zawiodłem zaufanie Waszej Miłości.",0.358029768911063
434,A ludzie?,0.12618203309692672
435,Universidadu de Chile,0.004220614721501347
436,Jest dziwna.,0.5008403361344538
437,I na końcu przybił jej piątkę!,0.03992422700615967
438,"To nazwisko, chyba się zgodzicie, niezbyt pasuje do pana Gilheaneya.",0.2387334391907128
439,Kategoria: Konstytucja Stanów Zjednoczonych,0.33405856526169747
440,Dla ochrony.,0.5032894736842105
