,Sentences,Epoch-10
97,Halt endlich die Klappe.,2.535053014755249
98,Warum sollte ich mich darüber ärgern?,3.1809680461883545
99,"Daniel, was würden Sie tun, wenn wir Ihnen $20 geben?",3.2922470569610596
100,"Sie wollte doch neulich, dass du ein Foto von ihr in Azabu fälschst.",4.126700401306152
101,Sie macht Ohrringe aus deinen Eiern.,4.2075514793396
102,Ihre Leber dehnt sich um das Achtfache aus.,3.735785961151123
103,"Welche Zweifel? Etwa die, von denen sie einen Nervenzusammenbruch erlitt?",3.6515417098999023
104,Wir kriegen ein Baby!,3.4570798873901367
105,Wenn uns jemand findet...,3.8144350051879883
106,Habt ihr meine Freundin gesehen?,2.85504412651062
107,Tribunale werden einberufen.,3.89595627784729
108,"Mit Haken am Hinterteil sind sie am Fels verankert, aber manchmal ist die Strömung zu stark.",3.752617835998535
109,Vielleicht färbt das ab.,3.624680519104004
110,Wir nehmen Fett von unseren Hintern und spritzen es in unsere Wangen.,4.536290168762207
111,"Ja, das kannst du mir nicht versprechen.",2.117727518081665
112,"Was zur Hölle, Dot ...",3.9314286708831787
113,"Das verstehst du nicht, Michelle.",2.931849956512451
114,Aber für die Osteuropäer war die plötzliche Verfügbarkeit von all diesen Konsumprodukten auf dem Markt wie eine Sintflut.,3.3833868503570557
115,"Sie handeln nur mit Mirrorsoft, oder haben Sie Ihren Vertrag vergessen?",4.021292686462402
116,Ich muss rübergehen. Jetzt gleich.,4.144374370574951
117,"Folge dem hellsten Stern am Himmel, nördlich von Ha'rar.",3.3252968788146973
118,Sie hat doch keine Schwierigkeiten?,4.5158467292785645
119,"Nur weißt du, was das Problem ist, Emma?",2.90907883644104
120,"Doch, so ist es.",1.3553590774536133
121,"Nun, ich denke, die FDA würde eine Lösung für die verheerende Opioid-Krise sehr begrüßen.",3.092325210571289
122,Als treue Freundin.,5.200408935546875
123,"Sie wirft mir etwas vor, was nie passieren würde.",3.3458855152130127
124,"Neben mir ist ein Platz frei, Teddy.",4.026655197143555
125,Wir werden hier keine lebendigen Schwäne halten.,4.787361145019531
126,"Verfahren wir wie in Basra, Brega oder Damaskus.",4.861813545227051
127,Ich studierte vor 20 Jahren in einem Ort namens Seoraewon Medizin.,3.38321590423584
128,Du siehst wirklich gut aus.,2.304414987564087
129,Sie meinen es nicht ernst.,2.7371320724487305
130,Wir hatten eine Dose in der Vorratskammer.,2.8203976154327393
131,"Hey, Leute, er spielt ""Ja Ja Ding Dong""!",4.996929168701172
132,Entweder das oder du kommst raus und kannst deinem Kind noch eine Mutter sein.,4.084691047668457
133,Muss die Kleine mal?,5.121380805969238
134,"Das letzte Mal, als ich im Gericht war, ist 13 Jahre her.",3.0892882347106934
135,Dann könnte ihre Mutter Ihre Anwaltskosten bezahlen.,4.857924461364746
136,-Zähle nur.,5.056746006011963
137,Er sagte mir eine Menge Dinge.,4.189120769500732
138,Wenn du gehst werden wir zwei überleben.,4.375823497772217
139,hermetischer,7.864393711090088
140,Wir gehen von fünf zu drei.,4.730666637420654
141,"Ich glaube, ich könnte noch ein paar helfende Hände gebrauchen.",3.7963573932647705
142,"Nein, aber du gibst mir einfach die Dateien?",3.5624232292175293
143,Vielleicht finde ich ihre Frequenz.,3.427867889404297
144,Was machst du da?,1.2746589183807373
145,"Reporter-Barbie, frag mich.",3.512333393096924
146,Ist das nicht schwer?,2.1153013706207275
147,Ich dusche gleich.,3.584251880645752
148,"Ich vermute einfach mal, dass du das warst.",3.16339373588562
149,Die Stürme in dieser Gegend ziehen rasend schnell auf.,4.00055456161499
150,Sie sind unsichtbar.,3.1286752223968506
151,"Stone kam, nahm ihn nicht.",4.985013484954834
152,"Es ging an jenem kühlen Herbstabend so heiß her, dass die Bodentemperatur um elf Grad anstieg. Wesley Fists wich seinem Dilemma aus, indem er die unbeantwortbare Frage eliminierte.",4.495297431945801
153,-Ein bisschen.,5.275200843811035
154,"und alles Tier, das seine Klauen spaltet und wiederkäut, sollt ihr essen.",3.6849730014801025
155,Mal sehen.,2.9127120971679688
156,"Keine Führerschaft heißt keine Befehle, und damit bist auch du gemeint.",6.344057559967041
157,Sie unterbrachen einen Kampf um ein Päckchen von daheim.,4.205259323120117
158,Kategorie: Olympische Sommerspiele 1912,3.4621591567993164
159,Du hattest recht. Der Palstek ist fantastisch.,5.228461742401123
160,"Nein, ""gut"" ist was ganz anderes.",3.161057710647583
161,"Sicher ist bisher nur, dass er von einem Abschleppwagen durch eine Straße geschleift wurde, bevor der Wagen explodierte.",3.530282497406006
162,Hätte das Auswirkungen?,3.1946539878845215
163,Lasst sie hoch.,4.1562581062316895
164,"Ich wusste nicht, dass du hier bist.",1.3265330791473389
165,Ich kann's nicht bewegen!,3.8276615142822266
166,"Nun, ich denke, er wurde nervös, weil die Veröffentlichung näher rückt.",3.164842128753662
167,Fühlt sich wirklich gut an.,2.5342013835906982
168,Ja! Dann esse ich Hühnchen und Pizza.,4.130924224853516
169,Ich habe dich seit Casablanca geliebt.,3.3433268070220947
170,"Ruf das Taxi, komm.",4.272586822509766
171,Vielleicht gab's 'ne Party im Zoo und 'n Affe hat 'n Fisch gefickt.,3.6955254077911377
172,"Ich schäme mich dafür, dass ich dich geboren habe!",2.7191712856292725
173,Als Anerkennung für jahrelange Dienste.,3.527233123779297
174,"Er schickte ihn mir, nicht dir.",4.080799102783203
175,Uns fehlt nicht ein Penny.,4.648409843444824
176,"Diesem Mann darf es nicht erlaubt sein, Zwietracht in unser blühendes Reich zu bringen.",3.8696486949920654
177,"Wisst ihr, wohin ihr gehen sollt?",2.3025574684143066
178,"So eine seltsame Sache. Zu warten, bis dein Daddy stirbt.",3.8413352966308594
179,Philipp&nbsp;III.,1.8756725788116455
180,Dann gib mir das Rückgeld.,4.509153842926025
181,Ein Stumpfdorn-Sepia.,4.714975833892822
182,Er wird es ihm schon zeigen.,3.2742958068847656
183,-Was gibt's da zu erklären?,3.4339709281921387
184,Ich habe nicht nach ihm gefragt.,2.6909682750701904
185,"Ich hoffe, dieses Mal klappt alles.",3.376518726348877
186,Er war so langweilig.,3.1572799682617188
187,"Mir macht sie Sorgen, aber Sie hielten mal viel von ihr.",4.734370231628418
188,Zu schwer zu kontrollieren.,3.4805068969726562
189,"Sei froh, dass ich kein Mann bin.",2.506465196609497
190,Du wusstest einen Scheiß.,4.645017623901367
191,Das musst du lesen.,2.9517199993133545
192,"Das war alles egal, wenn ich dich nicht zurückbekäme.",4.024720668792725
193,"Ich habe einige Wiederholungen der KI laufen lassen, um zu sehen, welche am besten funktioniert.",3.661355972290039
194,Es soll da wie im Himmel sein.,4.252015113830566
195,- Mmh. Toller Mann.,5.627842426300049
196,Ich schreibe den Song für Mr. Sturdyvant zu Ende.,3.964046001434326
197,"-Weißt du, was mich immer aufmuntert?",3.200848340988159
198,"Ich habe den ganzen Morgen telefoniert, mit der Terminsekretärin der Polizeikommission.",3.506157636642456
199,"Ich glaub, du hast mich nicht verstanden.",2.4441676139831543
200,Was hab ich im Gesicht?,3.222052812576294
201,"Nein, schon okay.",2.046027660369873
202,Heinrich von Kleists,4.975080966949463
203,Probiere es aus.,4.088876247406006
204,"Sogar eine Ausrüstungstasche mitnehmen kann, wenn er will.",4.597743988037109
205,"Man kann es nicht wiegen, messen oder rauchen.",4.29194450378418
206,- Weiß es der Feind.,7.892259120941162
207,Warum steht ihr da?,2.9128122329711914
208,Aber wegen deinem Ton zahlst du jetzt das Doppelte.,3.9369430541992188
209,-Übermorgen? -Nein.,3.708707809448242
210,"Fury, warum bitten Sie nicht Ihre besonderen Freunde um Hilfe?",3.5346338748931885
211,Ich war schon immer eine Verfechterin der Goldenen Regel.,3.753577947616577
212,Darf ich...?,3.285472869873047
213,Sie hat die Kristalle nicht für sich gestohlen.,3.3420352935791016
214,"-Alles dabei, was du brauchst?",4.622338771820068
215,Die Situation wird in Abschnitt eins im Handbuch beschrieben.,4.918954849243164
216,Sie müssen nur abwarten.,2.9638571739196777
217,Von meiner Mutter. Aber lassen wir das.,3.7590954303741455
218,Weihnachtslieder erinnern mich,4.240946292877197
219,Wir haben Vidar getroffen.,3.4912595748901367
220,Und meine Mutter hat sich erschossen.,3.66943359375
221,Jedoch brauche ich wohl einen neue Unterhose.,5.446946144104004
222,"Ich wusste, dass sie finanzielle Probleme haben.",2.885448932647705
223,Wir waren nicht immer die Einzigen.,2.8684232234954834
224,"Das ist beunruhigend, oder?",2.0390303134918213
225,"Wissen Sie denn, wer ich bin?",1.9429689645767212
226,"Sag mir, dass du das gerade warst.",2.435861110687256
227,"Ich mache dir eine Einkaufsliste, Liz.",2.863022804260254
228,"Man sagt, Ihr seid in Caryeva sehr beschäftigt, zwischen Pferderennen und Bordellen.",4.981102466583252
229,Wo sind deine Macho-Eier jetzt?,4.009457111358643
230,- Warum wohl?,6.6315436363220215
231,Halt die Klappe.,1.7169151306152344
232,Lassen Sie mich.,2.617112874984741
233,"Es schmerzt mehr, wenn man glaubt, jemand tue einem etwas absichtlich an.",4.158037185668945
234,Deshalb bin ich so allein.,2.852062940597534
235,Sie ging aufs Klo und dann wieder ins Bett.,3.5376689434051514
236,Was ist mit ihnen los?,2.0457940101623535
237,Schließlich hat er sich umgebracht.,3.462414264678955
238,"Aber wann ist der Zeitpunkt im Leben, an dem wir uns plötzlich nicht mehr ""wie im Galopp"", sondern nur noch schleppend verändern?",4.610795021057129
239,Sonst müssen wir dich betäuben.,3.1021952629089355
240,"Die Technik ist einfach, aber sie hilft, Abstand zu schaffen,",4.021707057952881
241,Die Verbindung zwischen euch beiden wird enden.,3.7473835945129395
242,Oder eine Nachricht senden können.,4.223660945892334
243,"Auf 'ner Skala bis zehn, wie schlimm ist das Chaos?",4.4222092628479
244,"Kommt schnell raus, ihr beiden.",3.4689571857452393
245,Sollen wir die Polizei schicken?,3.071434259414673
246,"Das Mindeststrafmaß sieht folgendermaßen aus: Wenn du dich schuldig bekennst, kriegst du zwei Jahre.",3.830498695373535
247,"Nein, Sir! - Lügen mich nicht an!",3.8637075424194336
248,Ich kann auch nicht schlafen.,2.9401814937591553
249,-Lass es.,5.743625640869141
250,- Kleiner! Komm her!,5.690497398376465
251,"Samaritan... war nur ein Cop, beschützte die Reichen, während der Rest von uns hungern musste.",4.165400505065918
252,Nur eine Sache noch.,2.1436514854431152
253,Wir haben Jessica Roach gefunden.,4.183466911315918
254,Hör auf damit! Du machst mir Angst!,2.442117691040039
255,"Hör auf, ihn wie ein Baby zu behandeln.",2.0812296867370605
256,Da gehört schon etwas mehr dazu.,3.986774444580078
257,Das Geld will ausgegeben werden.,3.88140869140625
258,Wir sollen ihm folgen.,3.6747043132781982
259,Du hast einen genialen Schakaltanz.,4.265439510345459
260,Möchten Sie wirklich keine Begleitung?,2.8078861236572266
261,Ist er am Leben?,2.6303133964538574
262,"Ich wusste nicht, dass wir uns verlieben.",2.3359735012054443
263,Für 1995 war das was besonderes.,3.997713327407837
264,Ich muss etwas erledigen.,2.192030668258667
265,-Wie geht's meiner Lieblingskundin?,4.332846641540527
266,Gedichte von Geheimnissen,4.580785751342773
267,"Wie mächtig wäre der Mensch, würde er nur seinem Intellekt vertrauen.",4.027204990386963
268,"Sie sagen, ein Opfer hat es geschafft, zu entkommen, und dass zwei Beamte ihn zurück zu Dahmer gebracht haben?",3.734375238418579
269,Ich bin Soji.,4.475425720214844
270,Könnt ihr noch 2 Monate durchhalten ?,3.346710205078125
271,Liebe drückt sich durch die Augen aus.,3.6220901012420654
272,Sprich für dich selbst.,2.9665744304656982
273,Nur eine Beobachtung.,2.108492136001587
274,"- Ja, da sind wir.",4.204975605010986
275,Dienen und beschützen.,6.782944202423096
276,Das von uns geöffnete Motorventil lag außerhalb des Behälters.,5.175677299499512
277,"Ich ging zur Therapie, nahm Medikamente.",3.8557188510894775
278,- Ich weiß.,5.673896789550781
279,"Ich wollte sie ins Krankenhau bringen, aber sie wollten nicht.",4.56687593460083
280,-Hast du keine Hausaufgaben?,4.0595173835754395
281,Ihr Gehirn ist das Problem.,3.4877960681915283
282,"""Du kämpfst bis zum letzten Tropfen für deinen Bruder.""",5.007106304168701
283,Ted Kennedy war immer bei uns.,3.888219118118286
284,- Du wartest schön auf den nächsten Van.,5.855185508728027
285,"Und ich schreibe, was ich will.",2.6836490631103516
286,"Ich schieße hier keine Bilder, wenn Sie mich nicht erschießen.",3.9716501235961914
287,Bleiben Sie liegen.,3.7518258094787598
288,-Über wen reden wir?,4.407336711883545
289,Schicht... um Schicht.,5.774142742156982
290,Monochromasie,5.2515058517456055
291,Was stimmt mit dem da nicht?,2.8653523921966553
292,Ihre Armbänder schützen sie vor unserem Zeitverlauf.,4.553436756134033
293,Das beruhigt mich nicht.,2.6248562335968018
294,Dieses Mal müssen wir uns bei ihm bedanken.,2.8964080810546875
295,Ihre bedingte Entlassung verbietet den Kontakt zu Straftätern.,4.201688289642334
296,Schließen Sie diese an Ihr Telefon an.,4.35764217376709
297,Ich lasse Sie sich umsehen.,3.6615896224975586
298,"Ich kam nicht zum Streiten, Brandy Jane.",4.30347204208374
299,"Gleich erklären wir, wie Sie überprüfen können...",5.060415267944336
300,Ist diese Nachricht von Ihnen?,3.772616147994995
301,"Du warst süß, aber jetzt bist du damenhaft.",3.3259775638580322
302,Was zu hoffen wäre.,5.742191314697266
303,Der Clown wird mich töten.,3.3148555755615234
304,Ich kümmere mich um sie! Ich füttere sie!,2.7506589889526367
305,Wie kann ich helfen?,1.4437376260757446
306,"Ich nehme nicht an, dass du zum Abendessen bleibst?",3.370370864868164
307,Ist das für Champère?,2.7216224670410156
308,Ich mach mich mal frei.,3.904177188873291
309,-Wir brauchen einen Fluchtweg.,4.270049571990967
310,Hr. Lee ist da.,3.4104297161102295
311,-Ich bitte dich.,4.4274091720581055
312,"Geht dich zwar nichts an, großer Bruder, aber ich fahre in Urlaub.",3.8029839992523193
313,"Die Kinder Juda's sind: Ger, Onan, Sela. Die drei wurden ihm geboren von der Kanaanitin, der Tochter Suas. Ger aber, der erste Sohn Juda's, war böse vor dem HERRN; darum tötete er ihn.",3.161741256713867
314,"Ich demütige mich selbst vor den Sieben und akzeptiere jede Bestrafung, welche die Götter für richtig halten.",3.9962260723114014
315,Gibt es einen für Mathematik?,2.609182119369507
316,- Macht weiter wie gewöhnlich.,6.39849328994751
317,Ich gehe in das Gemach.,3.7573020458221436
318,-Am nächsten Tag.,3.4317612648010254
319,Niemand empfing uns.,3.866379976272583
320,"Er meinte eher ""überraschend"".",4.5929718017578125
321,Was habe ich euch zum Überschreiten der Grenze gesagt?,4.423208713531494
322,Er will sich aufsetzen.,3.891944169998169
323,"Alles klar, Karen, ich richte es ihm aus.",3.066744089126587
324,"Mich schrecken Menschen, die nicht mal aus Verlusten lernen.",4.463720321655273
325,"Du willst auch nicht, dass dein Mann oder deine Kinder es spüren.",3.6308910846710205
326,Wir sahen uns Mineralien und die Natur an und experimentierten mit Stoffen.,3.789186954498291
327,Du hast dich dein Leben lang darauf vorbereitet.,2.5328335762023926
328,Ich habe lange nicht so gemütlich zu Abend gegessen.,3.4773781299591064
329,Sonst sind wir auf ewig hier gefangen.,3.7457265853881836
330,"-Ich erzähl's dir, aber...",3.8164162635803223
331,Ich habe diese Woche mein Protegé getötet.,4.323779106140137
332,Du musst ein Niemand sein.,3.296781063079834
333,Ein lebensnaher Mann mit großen Händen.,5.584938049316406
334,"Und wir haben nicht darum gebeten, etwas darüber zu hören.",3.2439444065093994
335,"Er hatte nicht verdient, was wir ihm angetan haben.",3.238255023956299
336,Sie schrieben doch jemandem.,5.2639970779418945
337,Gibt es noch mehr von euch?,2.0329229831695557
338,Vielleicht bin ich eine Heuchlerin.,2.230731725692749
339,Er ist klug.,3.2058680057525635
340,"Und die Priester samt ihrem Haufen sind wie die Räuber, so da lauern auf die Leute und würgen auf dem Wege, der gen Sichem geht; denn sie tun, was sie wollen.",3.0868964195251465
341,Bei unserer ersten Begegnung warst du selbst verkleidet.,3.632819414138794
342,"Ich finde, Geduld ist das Mindeste, das wir ihr schulden.",3.26406192779541
343,"Das erste Leben ist das angenehme Leben und es ist einfach das bestmögliche, es besteht darin, so viel Vergnügen wie möglich zu haben, so viele positive Emotionen wie möglich, und die Fähigkeiten, Genießen, Achtsamkeit zu lernen, die sie verstärken, die sie über Zeit und Raum ausdehnen.",3.4343841075897217
344,"Die eine Idee mit der ich euch verlassen will, ist dass wir anfangen müssen, dies nicht nur """" als Web, nur besser """" zu sehen sondern als neue Stufe in der Entwicklung.",4.7154011726379395
345,Ich bin noch nicht müde.,2.5853629112243652
346,Wie ein Schauspieler?,3.9235455989837646
347,Woher wussten Sie ...?,3.102842092514038
348,Du unterbrichst meinen Unterricht.,3.797990560531616
349,Ich habe mehr Handschellen.,3.34662127494812
350,Wednesday liebt das Bermudadreieck.,4.191746711730957
351,Eine Chemielehrerin machte schnell Fotos.,5.164444446563721
352,Sie bewegten sich.,2.9948246479034424
353,Das ist es nicht wert.,2.0305490493774414
354,"Da erschraken und machten sich auf alle, die bei Adonia geladen waren, und gingen hin, ein jeglicher seinen Weg.",3.179734706878662
355,Krieg dreht sich um Geld.,3.7467689514160156
356,"Wenn du also so lieb wärst, erledige... bitte deinen Job.",4.418338298797607
357,"Diese Liste zeigt an, welche Zertifizierungsstellen KDE bekannt sind. Sie können sie von hier aus problemlos verwalten.",3.23390531539917
358,- So habe ich das noch nie gesehen.,3.4218909740448
359,"Ich habe angerufen, um mich zu verabschieden.",2.4101743698120117
360,"Drück auf die Tube, Ted!",4.780829906463623
361,"-Zaubertränke, Gifte, Teufelssymbole.",4.6931071281433105
362,"Finger weg, verdammt!",3.5043785572052
363,"Schön, endlich Nachbarn zu haben.",3.7968831062316895
364,"Es ist so angenehm, Gäste zu haben, wenn es regnet.",2.718364715576172
365,"der auf den Bergen nicht isset, der seine Augen nicht aufhebt zu den Götzen des Hauses Israel und seines Nächsten Weib nicht befleckt und liegt nicht bei der Frau in ihrer Krankheit,",3.1634745597839355
366,"Sie haben mir beigebracht, mich selbst zu beschützen.",2.9318225383758545
367,Hier auf dem Bild mit seiner rechten Hand Shtarker.,5.66232442855835
368,"Seamus war ja wohl voll daneben, Mann.",5.189804553985596
369,"Ich wollte nur sagen, dass meine Eltern nicht da sind.",2.2433478832244873
370,Du bist der letzte Dreck.,3.8610615730285645
371,-Ich weiß nicht.,3.752835512161255
372,Halt die Klappe.,1.7169151306152344
373,-Wie bei Benjamin und Łukasz.,5.159777641296387
374,Sieh dir das an.,1.3471052646636963
375,"Er hat sich was dazu verdient und so kam es, dass Harrison ihn engagiert hat, um dich zu beschatten.",3.646449565887451
376,"Es war Gründertag von St. Martins,",4.565572261810303
377,"Das ist gut, ist gut.",2.686871290206909
378,"Doch diese Schwäche rief eine Lawine von unterdrückter Bosheit hervor, die die winzigen Kreaturen antrieb, ihn noch mehr zu zerfleischen.",4.056291103363037
379,Neben die Loser will ich nicht.,5.419646263122559
380,Es gibt keine 72 Jungfrauen im Koran.,4.007932662963867
381,Ich habe nur gern etwas Privatsphäre.,2.9935543537139893
382,Ich würde mich lieber nicht in Viks Haus treffen.,3.928483009338379
383,"Bist du bereit, Yusuf?",2.281057357788086
384,-Warum verpfeifen Sie mich nie?,3.71354079246521
385,Wäre nicht das erste Mal. Wäre nicht das erste Mal. Mr. und Mrs. Spiller?,3.831058979034424
386,Die Bösen mögen keine losen Enden. Das sind Sie.,3.771040439605713
387,Bist frech und willst nicht in die Schule?,4.082218647003174
388,-Sie sind eine Legende.,3.9466464519500732
389,"Es ist doch so, oder?",2.2124030590057373
390,"Wie auch immer. Eines der Dinge, das ich im Zaubergeschäft kaufte, war: Tannen's Mystery Magic Box.",4.294034957885742
391,"Nur, wenn du dich wohlfühlst.",1.8206075429916382
392,Mascara lief dir die Augen runter?,5.747977256774902
393,"Ich stehe ihm bei, weil man in diesem Land unschuldig ist, bis die Schuld bewiesen ist.",3.7508280277252197
394,Was liegt in der Richtung?,3.998155117034912
395,"Nach dem Feuer wurden Frauen krank, wegen des Rauchs.",4.929335117340088
396,Langsam wurde er immer körperbetonter.,4.483442306518555
397,Es war die Wahrheit.,2.7540276050567627
398,Stimmt niemals.,4.633282661437988
399,"Die Natur betreibt so etwas bereits, auch ohne unsere Hilfe.",4.548949718475342
400,Ich habe hier noch einen deiner Inhalatoren.,4.380096435546875
401,Respekt.,6.171630859375
402,"Morgen, Ma'am.",1.9996389150619507
403,"(Frau) ""Petra, ich bin's wieder.",3.385669231414795
404,Wir kennen uns zu gut.,2.5997519493103027
405,Mir hilft das manchmal.,4.440513610839844
406,Könnten Sie über Nacht auf Henry aufpassen?,3.8497462272644043
407,Kayleigh schnitt sich wegen dir die Haare.,4.604814052581787
408,"Gibt es etwas, was du weißt?",2.2379884719848633
409,"Den Angeklagten Abbie Hoffman und mich, Richter Julius Hoffman.",5.021328926086426
410,"Um mir beim Reifenflicken zu helfen, was sonst?",4.107270240783691
411,Genau das machen Angeber.,4.536522388458252
412,Für Sie schon.,3.4444148540496826
413,"Danke, Monty.",2.4137864112854004
414,Aber das reicht noch nicht ganz für eine spürbare Veränderung.,4.335809707641602
415,Und... Als sie starb war ich untröstlich.,2.9324893951416016
416,Würden Sie mir auch einen einschenken?,3.536900281906128
417,Ich hab keine Angst.,2.3997514247894287
418,Kennen Sie seine Frau oder...,4.138872146606445
419,Du wirkst so cool.,2.866903305053711
420,Deine Schwester ist da.,3.021930456161499
