,Sentences,Epoch-10
211,난 항상 황금율을 믿었어요,4.397770527280491
212,괜찮으면 한 병만...,3.637829772396393
213,그녀 자신을 위해 크리스탈을 훔친 게 아니었어.,2.779495971469381
214,- 준비 다됐어?,4.11430411408532
215,이번 사태는 매뉴얼 제1항 1번에 해당합니다,3.726870694192897
216,그냥 기다리시면 될 것 같습니다,2.143785675851208
217,"우리 어머니, 주제 바꾸자",3.3106070636287703
218,크리스마스 종소리가 떠올리게 해요,2.9654930269907234
219,비다르랑 만났는데,4.1484098789228225
220,우리 엄마는 자살했어,2.336302886003465
221,그래도 몸은 닦아야 할 것 같아요,2.783607538654501
222,돈 문제가 있다는 건 알았어요,2.2403498876600665
223,우리뿐이 아니었어,2.2089012929967606
224,참 불안하지?,4.090135430377936
225,내가 누군지 알아?,1.3681808744732982
226,방금 너였지,6.061757381240438
227,"사 올 거 적어 줄게, 리즈",4.464939652091387
228,카리에바에서 볼일이 많아 여유가 없으시잖아요 경마와 여자에 빠져 계신다더군요,3.9841342347253454
229,네 상남자 배짱은 다 어디 갔어?,3.479993573589488
230,- 왜 샀겠어요?,4.420917841512884
231,"시끄러, 머저리야.",5.260877194766075
232,나가 있으라니까!,3.0218672583354103
233,여러분이누군가가목적을가지고한다믿을때그것은더아픕니다,4.045343402504244
234,그래서 전 외롭죠,3.900458898647427
235,"화장실에서 볼일을 보고, 다시 잠자리에 들었죠",2.6509963853298846
236,(온달) 저긴 또 왜...,4.6243890197725985
237,결국 그는 자살했죠,3.1024096230429983
238,이렇듯 질주하던 변화가 갑자기 기어가는 듯하게 되는 마술과도 같은 이 시점을 뭐라고 할까요?,3.9120838287538096
239,그러면 진정제를 줄 거야 다른 방식으로 널 살려둘 거라고,2.3828444375885574
240,간단하게 들리지만 새로운 관점으로 바라보는 데 도움이 될 거예요,2.2156114117809578
241,끝이 있는 관계를 만든 거라고,2.9756713424524532
242,메시지를 보내거나 다른 방법도요,3.3721361086469575
243,10점 만점으로 치면 어느 정도로 엉망이죠?,2.965872458936894
244,빨리 나와,2.26068016319774
245,경찰을 보내드릴까요?,2.250189984472687
246,최소 양형 기준에 따르면 혐의를 인정하면 2년 형을 받는 거야,3.357892545969006
247,- 거짓말 하지마!,3.123168892104984
248,저도 요새 잠을 통 못 자요,2.672002447202756
249,시비 걸지 마.,4.8700870709998245
250,"난쟁이, 이리 와",3.563905819863795
251,사마리탄은 경찰과 똑같았어 우리가 굶어 죽든 부자만 챙겼지,4.54534358223054
252,한 가지 해야 할 게 있어요,2.2375726200898534
253,제시카 로치를 발견했어요,3.0121011838178617
254,"그만해요, 무섭잖아요",3.2714419771963588
255,"캐서린, 이제 얘를 애처럼 봐주는 건 관둬",4.372514672040395
256,그렇게 간단한 게 아니야,2.2295132343703314
257,이제 돈이 생겼어,3.035768348476083
258,그는 우리가 따라오길 원한다.,2.0372012287385033
259,너 재칼 춤 잘 추잖아!,4.6140470793028685
260,정말 경호 없이 그냥 가시겠어요?,3.3508277234854837
261,살았습니까?,1.2401136954050462
262,우리가 사랑에 빠질 줄은 몰랐단다,2.2121179036250314
263,1995년 기준으로 엄청난 성공이었어요,2.6382156987170937
264,할 일이 있어,1.8637353012188531
265,- 내가 아끼는 손님은 어떠셔?,3.250417066858807
266,그들의 비밀을 간직한 노래가,3.06079807670144
267,인간이 지성을 믿으면 얼마나 강력해지는지 알아?,2.8447507401322616
268,"그러니까, 피해자 한 명은 가까스로 탈출했었는데 경관 둘이 다머 집에 도로 데려다줬다고요?",3.418312859592633
269,제 이름은 소지예요,3.840911656187381
270,두 달은 버텨요?,4.305775686070434
271,사랑은 눈에서 시작됩니다,3.136135071620119
272,- 게다가 스웽키는...,4.631931158283051
273,본 대로 말한 거야,2.34782074549527
274,- 우리 방은 여기야 - 그래,3.321669479111269
275,시민을 섬기고 보호하는 거야,2.9469257494288814
276,우리가 연 MO 밸브는 격납 용기의 바깥쪽이잖아,4.829749942560029
277,나도 상담을 받고 약을 먹었더니,3.015617449269562
278,"- 사랑해  - 알았어요, 아빠",2.6471080785409993
279,병원으로 가야 하는지 물었는데 됐다고 하더군요,2.5660242978805536
280,숙제는 없어?,3.761404057038345
281,당신은 머리가 문제예요,2.4624464485026882
282,'마지막 피 한 방울까지 다해서 형제를 지켜라',4.216783877815217
283,테드 케네디가 늘 오곤 했죠,3.738906498720678
284,- 다음 거 타요,4.618151520232506
285,난 내 맘대로 쓸 수 있지,2.8665781280475504
286,약속할게요 날 안 쏘면 나도 촬영 안 해요,3.8678272461296785
287,- 엎어져 있으시죠,3.7951191428102877
288,- 누구 얘기지?,3.460983146420249
289,"한 겹, 한 겹",5.424332120282381
290,적록색약,7.609186646162036
291,그건 왜?,2.397607934300484
292,손목밴드가 우리의 시간에서 보호해주고 있어,3.8104552694831044
293,위로가 안 되는데,3.0788994570839314
294,이번에도 고맙다고 인사해야겠다,2.607999264201303
295,그리고 조건부 석방에서는 중범죄자와 어울리면 안 돼,3.4024229992037958
296,휴대전화에 꽂아두세요,3.407943669098983
297,저는 갈 테니 이곳을 둘러보세요,2.782070350976671
298,싸우자고 온 거 아니다 브랜디 제인,4.208837059452221
299,"잠시 후, 메탄가스 수준을 어떻게 확인...",4.204049400383023
300,자네가 남긴 메시지인가?,3.625572083790129
301,전에는 귀여웠는데 이젠 성숙미가 느껴지네,3.698967832835658
302,그러길 바라야지,2.328316777801932
303,광대들이 날 죽이려고 했어요.,2.5193786680035077
304,내가 돌볼게,3.0945365783207808
305,뭘 도와드릴까요?,0.9632819360988268
306,저녁이라도 먹고 가는 게 어떻겠나?,2.170760384710516
307,샴페르용 발표 자료예요?,4.885383419638519
308,나 옷 좀 벗고,3.656943465592883
309,탈출로가 필요합니다,3.1708950408222583
310,"어? 어머, 회장님 어머, 회장님 오셨어요",3.059579853296817
311,- 부탁할게요,2.5854140111109967
312,어딜 가든 오빠 알 바는 아니지만 휴가 다녀오려고,3.73466497340891
313,유다의 아들은 에르와 오난과 셀라니 이 세 사람은 가나안 사람 수아의 딸이 유다로 말미암아 낳은 자요 유다의 맏아들 에르는 여호와 보시기에 악하였으므로 여호와께서 죽이셨고,2.8918440584237626
314,전 일곱 신들 앞에서 겸손한 마음으로 신들께서 생각하시는 대로 그 처벌이 무엇이든지 받아들이겠습니다,2.911568868133902
315,그런데 노벨 수학상도 있어?,4.025593047369497
316,- 평소대로 해야죠,3.410612439589841
317,제가 입시하겠습니다,3.025192439700252
318,다음날에,2.627916059049772
319,환영 인파가 없던데요,3.796217455288271
320,좋은 소식 없냐고,2.616566064006081
321,경계를 넘으면 어떻게 된다고 했지?,2.486209876716863
322,앉고 싶어 해요,2.3142528965276257
323,"알았어요, 캐런 그렇게 전할게요",2.951221641341699
324,같은 실수를 반복하는 사람이 난 제일 겁나요,2.6450913357883876
325,당신 남편이나 자식들도 이 칼맛을 보면 안 되잖아,3.3575128802163556
326,그래서 광물과 자연을 관찰하기 시작했고 여러 가지 직물로 만들어 봤어요,3.0745158221647704
327,"평생 준비해 왔잖아, 켈",3.681733468230158
328,이렇게 여유 있는 저녁은 오랜만이네요,2.93889457239195
329,그럼 우린 영원히 여기 갇힐 거야,1.9283278791383702
330,"얘기해줄게, 하지만...",1.8566243666822557
331,난 이번 주에 내 제자를 죽였어,2.969613506491474
332,무명씨가 되어야 해,3.7425948157200617
333,손재주도 좋고 손도 크고,5.085694417738584
334,우리도 이런 이야기를 원해서 듣는 게 아니잖아,2.4724490053389094
335,우리가 그렇게까지 할 필욘 없었지,3.2805135721393963
336,누구한테 문자 보냈잖아,2.269754564063785
337,혹시 형제가 더 있어?,3.729780411335294
338,"난 위선자인지도 몰라, 됐어?",3.472578407833254
339,쟤네도 머리 있잖아,4.771064551319485
340,강도떼가 사람을 기다림같이 제사장의 무리가 세겜 길에서 살인하니 저희가 사악을 행하였느니라,3.1550659227401905
341,그래서 그때 변장하고 나온 거 아니었어?,2.6862957105982304
342,참고 기다려 주는게 우리가 할 수 있는 최소한인것 같아,3.154483584898165
343,"첫번째 삶은 즐거운 삶입니다. 그것은 최선을 다하면 간단하게 찾을 수 있고 즐거움을 경험한 만큼 가질 수 있습니다. 긍정 감정을 경험한 만큼 얻을 수 있습니다. 그리고 음미, 유념 등 즐거움을 증폭시키고, 오래도록 즐기는 기술을 배울수 있습니다.",2.978450843202742
344,"제가오늘전달하고자하는메시지는이제미래의웹을 """" 더나은웹 """" 정도로생각하기보다총체적발전과정의새로운차원으로봐야한다는겁니다.",4.492352601009131
345,"안 자, 멀쩡해, 어",3.664649851830181
346,- 배우처럼요?,4.573025565748116
347,어떻게... ?,2.593360788890464
348,수업을 방해하는군,3.903263515280963
349,수갑은 더 있어요,4.167971567815627
350,웬즈데이는 버뮤다 삼각 지대를 동경해요,4.358010234951419
351,한 화학 교사가 재빨리 사진을 찍습니다,3.1350276495023177
352,놈들이 움직였습니다,2.068956655738295
353,그럴 가치 없으니까,2.4878206770869067
354,아도니야와 함께 한 손들이 다 놀라 일어나 각기 갈 길로 간지라,3.6580199590563236
355,전쟁의 목적은 돈이지만,3.000432716593077
356,그러니까 괜찮으면 제발 할 일을 해줘요,2.7859769026871875
357,이 목록 상자는 KDE가 알고 있는 인증 기관의 목록을 표시합니다. 이 곳에서 쉽게 관리할 수 있습니다.,2.379765642816299
358,그런 생각은 못 해봤어요,2.160920626419506
359,작별 인사 하려고 전화했지,3.675168221415314
360,"밟아, 테드!",3.455116911015353
361,"직접 봐, 물약과 독 악마의 상징이다 알겠네요",4.553227528359721
362,이 손 치워,3.576874076106188
363,드디어 이웃이 생겨서 좋네요,3.665627397048409
364,지붕에 빗방울이 부딪힐 때 손님을 맞다니 기쁜 일이죠,4.056780474582489
365,산 위에서 제물을 먹지 아니하며 이스라엘 족속의 우상에게 눈을 들지 아니하며 이웃의 아내를 더럽히지 아니하며 월경 중에 있는 여인을 가까이 하지 아니하며,1.9718814328905903
366,넌 내 자신을 보호하는 법을 가르쳐줬어 아무도 나를 위해 그것을 할 수 없기 때문이다.,1.911940187394789
367,이 사진은 그의 오른팔인 슈타커와 찍힌거지,4.680793723262111
368,시무스가 원래 헛소리 잘하잖아,3.4334231177113184
369,부모님 없는 거 알고 싶어 할 것 같아서요,2.4226951363029237
370,쥐새끼 같은 놈,3.067403448769658
371,- 과연 그럴까요?,2.328801390515533
372,- 날 가지고 장난해?,3.7492227060500327
373,- 베냐민과 우카시처럼,4.41251071804484
374,이걸 봐,2.418016565133891
375,부업을 좀 하곤 했거든 그래서 해리슨도 당신 뒤를 캐라고 그 사람을 고용했고,3.378786751944417
376,개교기념일이었고,5.083225514179405
377,"그래, 잘 지내",1.6534625312437492
378,하지만 그 무방비함은 억눌렸던 악의를 터뜨렸고 작은 생명체들이 거인의 몸을 훼손하도록 부추겼다,3.733853630799083
379,난 그런 얼간이들이랑 앉기 싫어,3.1948559065395017
380,72명의순결한여성은꾸란에는없는존재죠.,5.413120089721212
381,이건 사생활이에요.,2.383801992605942
382,빅 집에선 안 만나면 안 될까요?,2.7092119714748706
383,- 준비됐나?,2.774965033724743
384,왜 학교에 말 안하세요?,3.224439113904849
385,- 안 될 건 없지 처음도 아닌데 뭐 스필러 씨 부부 되시나요?,4.036485570199823
386,나쁜 놈들은 끝이 느슨한 걸 싫어하지만 넌 멋진 새 장난감을 만들었어...,2.9022263275788402
387,엄마한테 버릇없이 굴고 학교에도 가기 싫어하고,3.1748983566587583
388,- 정말 훌륭하세요,2.836452074509613
389,정말 그렇게 말했어?,2.035319488381481
390,(웃음) 그나저나 제가 마술 상점에서 사온 건 이겁니다 테넌의 미스터리 매직 박스,3.7023735312660384
391,몸이 충분히 괜찮은 것 같으면요,2.794332349784635
392,마스카라가 지워질 만큼?,4.411384416893774
393,제가 그 아이의 결백함을 믿는 이유는 판결이 나기 전까진 누구나 결백하기 때문이죠,2.728208762330814
394,거기에 뭐가 있죠?,2.4060738834787965
395,화재 이후 연기 때문에 아픈 여성들이 있다던데요,3.4582997466868894
396,점점 내 몸에 손대기 시작했어요,3.033561916728057
397,그것은 진실이었다.,2.5078124907676824
398,이럴 리가 없는데,3.3946433994805
399,자연은 이런 일을 이미 하고 있었어요. 우리 도움도 없이요.,2.715693528542296
400,네 호흡기 아직 있어,3.7340880660030504
401,당신을 봐요,1.6954624144109558
402,"안녕하세요, 선생님",0.8311876112779714
403,새 메시지가 있습니다,2.173046447227998
404,우리 둘은 너무 오래됐어요,2.2970592504039677
405,가끔은 도움이 돼,4.802902774589239
406,앙리 좀 오늘 밤에 봐 줄 수 있을까요?,2.5183856089078533
407,케일리는 너 때문에 머리카락을 잘랐어,3.2745562765616696
408,"도대체 아는 게 뭐냐, 너희들은",3.1348463441392433
409,피고인 애비 호프먼과 저 줄리어스 호프먼이죠,4.059497753022632
410,"타이어 수리를 시키려고, 왜겠어?",4.408820046794057
411,그런 게 바로 허세야,3.4517330786527767
412,당신에겐 그렇죠,2.6435590850243007
413,"고마워, 몬티.",3.240516369613937
414,하지만 변화를 만들기에는 충분치 않죠?,2.678671521644854
415,아내가 죽고 나니 도무지,3.541881198296666
416,나도 한잔 주겠나?,2.690524657666399
417,그런 거 아니야,1.5523962385336163
418,그 사람 아내랑 아는 사이세요?,2.838453466967583
419,엄청 멋져 보여,2.494176330346072
420,여동생이란다,4.653277256844726
421,마지막으로 어디 있었나요?,2.290670537165517
422,- 도와주실 수 있을까요?,1.6232629674070431
423,'아빠가 집에 오시면'? 엄마 왜 그래?,3.9158290750149605
424,애들한테 너 온다고 말했어,3.2516635971122607
425,이것은 아브라함이 헷 족속에게서 산 밭이라 아브라함과 그 아내 사라가 거기 장사되니라,2.665662588049616
426,"가브리엘, 내가 바보였어요",3.7029904936380937
427,술에 취하셨었나 봐요,3.3502265416260077
428,이제 때가 된 것 같다. 나의 아버지는 들어야 했다. 그의 아들 이야기 몇 가지에 대해서.,2.3835245639521823
429,여기에 어떤 감상적인 사회주의자의 음모라도 있는 걸까요?,2.925818032420592
430,"그래도 운동장 뺑뺑이는 해야 해, 알지?",4.459754039541124
431,다른 곳에서 태어나셨다면 살아 계시지도 못했을 겁니다,2.351783282703337
432,먹으면서 우리 얘기 좀 할까?,1.9488697353768085
433,실망시켜 드려서 죄송합니다,2.6034399549890295
434,사람들은?,1.6684091994649342
435,클룹 우니베르시다드 데 칠레,6.491144401857802
436,특이한 여자야,3.7879334128298385
437,하이파이브 쓴 거 보이지?,3.5901765574265245
