,Sentences,Epoch-10
164,네가 여기 있을 줄은 몰랐어,1.850906089946811
165,움직일 수가 없어!,2.5818610657509318
166,(은호) 제 생각에는 출판 앞두고 두려워서 그러셨을 겁니다,3.34178594581739
167,솔직히 착용감이 끝내주네요,4.228736936638877
168,"(어린 상구) 어, 그리고 치킨이랑 피자를 먹는 거야",3.4698289745678363
169,카사블랑카에서부터 사랑했어요,3.0700482667676865
170,택시 불러 봐,3.736218721094394
171,동물원 난교 파티에서 원숭이가 생선을 뻑쳐서,4.370492375406441
172,내가 널 낳았다는 게 부끄럽다!,2.904300241937643
173,장기근속을 치하한다고,6.054878992446731
174,나한테 온 거지 언니한테 온 게 아니야,2.8721909865997093
175,우린 한 푼도 잃지 않고 있어요,3.0430184536021345
176,이자가 나라를 분열시키는 것을 용납지 않겠다,2.831982360068789
177,어디로 갈지 알아요?,2.519178855432778
178,참 이상한 일이죠 아빠가 돌아가시길 기다린다니,2.781773203803826
179,포르투갈의 필리페 2세,1.8790895519432829
180,후하면 거슬러 주든가,5.055572986599486
181,난쟁이갑오징어입니다,4.5530439334402715
182,혼내줄 거야,5.050979111107931
183,설명할 게 뭐 있어?,2.1026376255128048
184,[우벽] 내가 지금 글마 물었나?,4.546441328381814
185,"""딕 터핀"" 이번엔 잘돼야지",6.298972180196746
186,이 사람 진짜 지루했어요,3.0297153823305374
187,곤란한 상황인가 봐요 전에 에밀리를 아끼는 것 같던데,3.528132469071535
188,통제 못 하는 요소가 너무 많아서,3.0023321694259395
189,내가 남자가 아니란 걸 운좋게 생각해,2.7769014994079777
190,알긴 개뿔!,4.057800857534119
191,진짜 꼭 읽어봐야 해,3.7605548826487754
192,그리고 그 중 어느 것도 중요하지 않았다. 내가 널 되찾을 수 없다면 말이야,2.002230145477659
193,나는 달리고 있었다 a의 여러 번 반복I 어떤 것이 가장 잘 작동하는지 보기 위해서입니다,3.3882863341696745
194,저 위는 천국 같다며?,4.7323397452381695
195,"(안녕, 파란 눈!",4.789470822545427
196,난 스터디밴트 씨 드릴 곡 마저 쓸 거니까,4.2850716335755505
197,절 기운 나게 해주는 게 뭔지 아세요?,2.2124508620371017
198,경찰청장 비서와 아침 내내 통화했어요,3.1124391008968346
199,"이봐, 내가 누군지 잘 모르나본데",3.4475746145916473
200,엄마 무슨 일인데,2.554931150900069
201,"아니, 괜찮다고",2.6025854223347924
202,하인리히 본 클라이스트,4.611400627910637
203,한바퀴 돌아봐요,5.2869021598391175
204,심지어 장비를 맘대로 가지고 들어갈 수도 있어요,3.344783153621149
205,"어쩌구, 저쩌구 꽉 막힌 꼰대들! 당신들이 과학자요?",4.643724763186678
206,- 적도 알게 됩니다,3.6543544074972214
207,왜들 그러고 있어?,2.711040949639246
208,"태도가 불량하니까 2배로 내요, 당장",4.062256629914713
209,- (뷔) 내일모레야?,4.828938501954389
210,그 특별한 친구들은 왜 안 부른 거야?,2.5931980441648474
211,난 항상 황금율을 믿었어요,4.654889504110414
212,괜찮으면 한 병만...,3.7863860931096753
213,그녀 자신을 위해 크리스탈을 훔친 게 아니었어.,2.752501997931865
214,- 준비 다됐어?,3.767532361244556
215,이번 사태는 매뉴얼 제1항 1번에 해당합니다,4.5175664349794875
216,그냥 기다리시면 될 것 같습니다,2.4207866795747117
217,"우리 어머니, 주제 바꾸자",3.4883372764076137
218,크리스마스 종소리가 떠올리게 해요,3.7785796094951785
219,비다르랑 만났는데,3.899134402925582
220,우리 엄마는 자살했어,2.1532555593147467
221,그래도 몸은 닦아야 할 것 같아요,2.5707874926892176
222,돈 문제가 있다는 건 알았어요,2.21632150357742
223,우리뿐이 아니었어,2.673995428022995
224,참 불안하지?,3.9314801573715883
225,내가 누군지 알아?,1.3385107027186878
226,방금 너였지,5.798961470036435
227,"사 올 거 적어 줄게, 리즈",4.393850921460507
228,카리에바에서 볼일이 많아 여유가 없으시잖아요 경마와 여자에 빠져 계신다더군요,4.2988704789027254
229,네 상남자 배짱은 다 어디 갔어?,3.4333980464626594
230,- 왜 샀겠어요?,3.876972030604797
231,"시끄러, 머저리야.",4.900016867764178
232,나가 있으라니까!,2.771160580936056
233,여러분이누군가가목적을가지고한다믿을때그것은더아픕니다,3.947068999711484
234,그래서 전 외롭죠,4.155429828547374
235,"화장실에서 볼일을 보고, 다시 잠자리에 들었죠",3.212583965598093
236,(온달) 저긴 또 왜...,4.465740822623887
237,결국 그는 자살했죠,3.8122863134332925
238,이렇듯 질주하던 변화가 갑자기 기어가는 듯하게 되는 마술과도 같은 이 시점을 뭐라고 할까요?,3.687801833783541
239,그러면 진정제를 줄 거야 다른 방식으로 널 살려둘 거라고,2.4784758455226727
240,간단하게 들리지만 새로운 관점으로 바라보는 데 도움이 될 거예요,2.21580324614352
241,끝이 있는 관계를 만든 거라고,2.982648678597957
242,메시지를 보내거나 다른 방법도요,3.2923727403681156
243,10점 만점으로 치면 어느 정도로 엉망이죠?,3.118204142801917
244,빨리 나와,2.3718196173550283
245,경찰을 보내드릴까요?,2.3230470886664176
246,최소 양형 기준에 따르면 혐의를 인정하면 2년 형을 받는 거야,3.397081929122318
247,- 거짓말 하지마!,3.181545857597132
248,저도 요새 잠을 통 못 자요,3.0957016575907854
249,시비 걸지 마.,4.778820693701157
250,"난쟁이, 이리 와",2.8906330302170296
251,사마리탄은 경찰과 똑같았어 우리가 굶어 죽든 부자만 챙겼지,4.135650294963477
252,한 가지 해야 할 게 있어요,2.394178279207998
253,제시카 로치를 발견했어요,3.5377269441356396
254,"그만해요, 무섭잖아요",3.509050956219167
255,"캐서린, 이제 얘를 애처럼 봐주는 건 관둬",3.884832890646993
256,그렇게 간단한 게 아니야,2.234648795078311
257,이제 돈이 생겼어,3.191129678718706
258,그는 우리가 따라오길 원한다.,2.3651408430914223
259,너 재칼 춤 잘 추잖아!,4.778428202833019
260,정말 경호 없이 그냥 가시겠어요?,3.3955404609874003
261,살았습니까?,2.3877133367069647
262,우리가 사랑에 빠질 줄은 몰랐단다,2.1283057894718933
263,1995년 기준으로 엄청난 성공이었어요,2.738293484287967
264,할 일이 있어,1.5926413090072191
265,- 내가 아끼는 손님은 어떠셔?,2.903132540438044
266,그들의 비밀을 간직한 노래가,3.3597132797572082
267,인간이 지성을 믿으면 얼마나 강력해지는지 알아?,2.996876962057054
268,"그러니까, 피해자 한 명은 가까스로 탈출했었는데 경관 둘이 다머 집에 도로 데려다줬다고요?",3.3230077242727747
269,제 이름은 소지예요,2.9686010668824228
270,두 달은 버텨요?,3.9189137836360115
271,사랑은 눈에서 시작됩니다,2.8311970255475876
272,- 게다가 스웽키는...,4.497958260793085
273,본 대로 말한 거야,2.5336962924808972
274,- 우리 방은 여기야 - 그래,3.2662556371073665
275,시민을 섬기고 보호하는 거야,3.178516027771372
276,우리가 연 MO 밸브는 격납 용기의 바깥쪽이잖아,4.6750019641877465
277,나도 상담을 받고 약을 먹었더니,3.382166298711301
278,"- 사랑해  - 알았어요, 아빠",2.769561020883514
279,병원으로 가야 하는지 물었는데 됐다고 하더군요,2.9463515199955683
280,숙제는 없어?,3.3097300503851703
281,당신은 머리가 문제예요,2.8401639187356347
282,'마지막 피 한 방울까지 다해서 형제를 지켜라',4.175690925313185
283,테드 케네디가 늘 오곤 했죠,3.5617590483353183
284,- 다음 거 타요,4.523136074018495
285,난 내 맘대로 쓸 수 있지,2.793722346110045
286,약속할게요 날 안 쏘면 나도 촬영 안 해요,3.810436127066313
287,- 엎어져 있으시죠,4.394731839529246
288,- 누구 얘기지?,3.5989594001993863
289,"한 겹, 한 겹",6.049833709401019
290,적록색약,6.627262020019883
291,그건 왜?,3.8802890791011713
292,손목밴드가 우리의 시간에서 보호해주고 있어,4.088140192347717
293,위로가 안 되는데,3.042535751132434
294,이번에도 고맙다고 인사해야겠다,3.42923155654449
295,그리고 조건부 석방에서는 중범죄자와 어울리면 안 돼,3.5358862535117592
296,휴대전화에 꽂아두세요,3.0455473306457
297,저는 갈 테니 이곳을 둘러보세요,2.666791310832971
298,싸우자고 온 거 아니다 브랜디 제인,4.037479194404842
299,"잠시 후, 메탄가스 수준을 어떻게 확인...",3.9138399132518904
300,자네가 남긴 메시지인가?,3.3251930067444073
301,전에는 귀여웠는데 이젠 성숙미가 느껴지네,3.9345105184822824
302,그러길 바라야지,1.8619839281782669
303,광대들이 날 죽이려고 했어요.,2.6976285386464083
304,내가 돌볼게,3.298140188681426
305,뭘 도와드릴까요?,1.9747251293779375
306,저녁이라도 먹고 가는 게 어떻겠나?,2.4020859570119644
307,샴페르용 발표 자료예요?,5.557994972741145
308,나 옷 좀 벗고,3.230493564686954
309,탈출로가 필요합니다,3.011942345933299
310,"어? 어머, 회장님 어머, 회장님 오셨어요",3.067868998328037
311,- 부탁할게요,3.154449371816153
312,어딜 가든 오빠 알 바는 아니지만 휴가 다녀오려고,3.8233034558023946
313,유다의 아들은 에르와 오난과 셀라니 이 세 사람은 가나안 사람 수아의 딸이 유다로 말미암아 낳은 자요 유다의 맏아들 에르는 여호와 보시기에 악하였으므로 여호와께서 죽이셨고,2.7810241444110897
314,전 일곱 신들 앞에서 겸손한 마음으로 신들께서 생각하시는 대로 그 처벌이 무엇이든지 받아들이겠습니다,3.179207193733297
315,그런데 노벨 수학상도 있어?,4.075273010724653
316,- 평소대로 해야죠,3.2183237283466
317,제가 입시하겠습니다,2.7575191922418596
318,다음날에,2.6351764786385963
319,환영 인파가 없던데요,4.8658107067513345
320,좋은 소식 없냐고,3.117083886032563
321,경계를 넘으면 어떻게 된다고 했지?,2.561870367241871
322,앉고 싶어 해요,2.2989466125834865
323,"알았어요, 캐런 그렇게 전할게요",3.332478932683298
324,같은 실수를 반복하는 사람이 난 제일 겁나요,2.7591497712202
325,당신 남편이나 자식들도 이 칼맛을 보면 안 되잖아,3.458261998699931
326,그래서 광물과 자연을 관찰하기 시작했고 여러 가지 직물로 만들어 봤어요,3.1955458874459275
327,"평생 준비해 왔잖아, 켈",3.6672454380505206
328,이렇게 여유 있는 저녁은 오랜만이네요,3.7141298983826982
329,그럼 우린 영원히 여기 갇힐 거야,2.084092795335017
330,"얘기해줄게, 하지만...",2.7359901817523506
331,난 이번 주에 내 제자를 죽였어,3.0582500464926663
332,무명씨가 되어야 해,3.919331617397201
333,손재주도 좋고 손도 크고,4.573988351086515
334,우리도 이런 이야기를 원해서 듣는 게 아니잖아,2.5263204656540377
335,우리가 그렇게까지 할 필욘 없었지,3.0345731837076872
336,누구한테 문자 보냈잖아,2.2344573034211046
337,혹시 형제가 더 있어?,3.738017692381019
338,"난 위선자인지도 몰라, 됐어?",3.322361193333039
339,쟤네도 머리 있잖아,4.859909963238488
340,강도떼가 사람을 기다림같이 제사장의 무리가 세겜 길에서 살인하니 저희가 사악을 행하였느니라,3.4490797578324894
341,그래서 그때 변장하고 나온 거 아니었어?,2.844501988274616
342,참고 기다려 주는게 우리가 할 수 있는 최소한인것 같아,2.8609951453387414
343,"첫번째 삶은 즐거운 삶입니다. 그것은 최선을 다하면 간단하게 찾을 수 있고 즐거움을 경험한 만큼 가질 수 있습니다. 긍정 감정을 경험한 만큼 얻을 수 있습니다. 그리고 음미, 유념 등 즐거움을 증폭시키고, 오래도록 즐기는 기술을 배울수 있습니다.",3.0017141053447
344,"제가오늘전달하고자하는메시지는이제미래의웹을 """" 더나은웹 """" 정도로생각하기보다총체적발전과정의새로운차원으로봐야한다는겁니다.",4.411004129488039
345,"안 자, 멀쩡해, 어",3.723966980808493
346,- 배우처럼요?,4.032129121894928
347,어떻게... ?,3.0246156393719987
348,수업을 방해하는군,3.1217263474915873
349,수갑은 더 있어요,3.667218626396232
350,웬즈데이는 버뮤다 삼각 지대를 동경해요,3.877969377106334
351,한 화학 교사가 재빨리 사진을 찍습니다,3.163791534928221
352,놈들이 움직였습니다,2.309769377612693
353,그럴 가치 없으니까,2.986933591947674
354,아도니야와 함께 한 손들이 다 놀라 일어나 각기 갈 길로 간지라,3.5266888965158576
355,전쟁의 목적은 돈이지만,3.4115804038109374
356,그러니까 괜찮으면 제발 할 일을 해줘요,2.8008220520064633
357,이 목록 상자는 KDE가 알고 있는 인증 기관의 목록을 표시합니다. 이 곳에서 쉽게 관리할 수 있습니다.,2.2524732412411974
358,그런 생각은 못 해봤어요,2.1732015635523174
359,작별 인사 하려고 전화했지,3.6301571185831003
360,"밟아, 테드!",3.497574415447555
361,"직접 봐, 물약과 독 악마의 상징이다 알겠네요",5.222004822984114
362,이 손 치워,4.338843440064063
363,드디어 이웃이 생겨서 좋네요,4.237559325593857
364,지붕에 빗방울이 부딪힐 때 손님을 맞다니 기쁜 일이죠,3.952847349691198
365,산 위에서 제물을 먹지 아니하며 이스라엘 족속의 우상에게 눈을 들지 아니하며 이웃의 아내를 더럽히지 아니하며 월경 중에 있는 여인을 가까이 하지 아니하며,1.829767595767464
366,넌 내 자신을 보호하는 법을 가르쳐줬어 아무도 나를 위해 그것을 할 수 없기 때문이다.,1.8676017987962508
367,이 사진은 그의 오른팔인 슈타커와 찍힌거지,4.8486607545147065
368,시무스가 원래 헛소리 잘하잖아,3.40584432378426
369,부모님 없는 거 알고 싶어 할 것 같아서요,2.4921758879712885
370,쥐새끼 같은 놈,2.177014868722725
371,- 과연 그럴까요?,2.1279083184565657
372,- 날 가지고 장난해?,3.1268544115199135
373,- 베냐민과 우카시처럼,4.67933423362185
374,이걸 봐,5.443870725281603
375,부업을 좀 하곤 했거든 그래서 해리슨도 당신 뒤를 캐라고 그 사람을 고용했고,3.1118743950437615
376,개교기념일이었고,4.832820838314967
377,"그래, 잘 지내",1.9721479311363914
378,하지만 그 무방비함은 억눌렸던 악의를 터뜨렸고 작은 생명체들이 거인의 몸을 훼손하도록 부추겼다,3.7281749224208087
379,난 그런 얼간이들이랑 앉기 싫어,3.242777961706036
380,72명의순결한여성은꾸란에는없는존재죠.,5.352808938544401
381,이건 사생활이에요.,3.404391345556711
382,빅 집에선 안 만나면 안 될까요?,3.170886785655017
383,- 준비됐나?,3.474756740089082
384,왜 학교에 말 안하세요?,2.9848502417410865
385,- 안 될 건 없지 처음도 아닌데 뭐 스필러 씨 부부 되시나요?,3.83796530837828
386,나쁜 놈들은 끝이 느슨한 걸 싫어하지만 넌 멋진 새 장난감을 만들었어...,3.2332950446179427
387,엄마한테 버릇없이 굴고 학교에도 가기 싫어하고,2.7924866497808374
388,- 정말 훌륭하세요,2.636913950567203
389,정말 그렇게 말했어?,2.683316595850412
390,(웃음) 그나저나 제가 마술 상점에서 사온 건 이겁니다 테넌의 미스터리 매직 박스,3.8353074065953456
391,몸이 충분히 괜찮은 것 같으면요,2.910493883493045
392,마스카라가 지워질 만큼?,4.404977560430616
393,제가 그 아이의 결백함을 믿는 이유는 판결이 나기 전까진 누구나 결백하기 때문이죠,2.7982683487789313
394,거기에 뭐가 있죠?,2.5412706835971366
395,화재 이후 연기 때문에 아픈 여성들이 있다던데요,3.5862017095191376
396,점점 내 몸에 손대기 시작했어요,2.8413945726298673
397,그것은 진실이었다.,3.19745191383789
398,이럴 리가 없는데,2.9799111351982566
399,자연은 이런 일을 이미 하고 있었어요. 우리 도움도 없이요.,2.7563738253106007
400,네 호흡기 아직 있어,3.658267356769652
401,당신을 봐요,3.3933451979950537
402,"안녕하세요, 선생님",2.223389508976459
403,새 메시지가 있습니다,2.0453408861776836
404,우리 둘은 너무 오래됐어요,2.2712677493225764
405,가끔은 도움이 돼,4.059303603718991
406,앙리 좀 오늘 밤에 봐 줄 수 있을까요?,2.8205580007691844
407,케일리는 너 때문에 머리카락을 잘랐어,2.8820580211070506
408,"도대체 아는 게 뭐냐, 너희들은",3.2526569689036444
409,피고인 애비 호프먼과 저 줄리어스 호프먼이죠,4.188339817122611
410,"타이어 수리를 시키려고, 왜겠어?",4.10558757471919
411,그런 게 바로 허세야,3.7227537213805877
412,당신에겐 그렇죠,3.6747966406136494
413,"고마워, 몬티.",5.287283273393429
414,하지만 변화를 만들기에는 충분치 않죠?,2.59568219433251
415,아내가 죽고 나니 도무지,3.926882301366491
416,나도 한잔 주겠나?,3.523661451516189
417,그런 거 아니야,2.2523117969755275
418,그 사람 아내랑 아는 사이세요?,2.683863158554241
419,엄청 멋져 보여,3.527063887487799
420,여동생이란다,4.378898428760213
421,마지막으로 어디 있었나요?,2.668370383271575
422,- 도와주실 수 있을까요?,1.7135325332613107
423,'아빠가 집에 오시면'? 엄마 왜 그래?,4.1184811731191235
424,애들한테 너 온다고 말했어,3.3343626832271482
425,이것은 아브라함이 헷 족속에게서 산 밭이라 아브라함과 그 아내 사라가 거기 장사되니라,2.866587738166254
426,"가브리엘, 내가 바보였어요",3.2888146014210413
427,술에 취하셨었나 봐요,3.1727209337221094
428,이제 때가 된 것 같다. 나의 아버지는 들어야 했다. 그의 아들 이야기 몇 가지에 대해서.,2.3821167827652796
429,여기에 어떤 감상적인 사회주의자의 음모라도 있는 걸까요?,2.9544845888752205
430,"그래도 운동장 뺑뺑이는 해야 해, 알지?",3.983288550615721
431,다른 곳에서 태어나셨다면 살아 계시지도 못했을 겁니다,2.256507645847755
432,먹으면서 우리 얘기 좀 할까?,1.8002648582284324
433,실망시켜 드려서 죄송합니다,3.0605301375589757
434,사람들은?,2.037131472575313
435,클룹 우니베르시다드 데 칠레,6.187376994945691
436,특이한 여자야,3.348745150077703
